DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-26,EQ,342,347.7,336.35,336.95,341.5,341.3,342.07,827.75,286,30693404,10499375857.65,305066,AXISBANK
2020-05-22,EQ,352.1,359.75,332.85,357.2,338.6,336.95,342.8,827.75,286,48368474,16580921548.9,475509,AXISBANK
2020-05-21,EQ,363,369,355.7,362.5,357,357.2,362.97,827.75,286,24794934,8999751915.05,250995,AXISBANK
2020-05-20,EQ,353,366.3,350,354.5,364.95,362.5,357.71,827.75,286,30722038,10989712101.35,325563,AXISBANK
2020-05-19,EQ,368.8,372.5,350.1,358.8,355.5,354.5,361.09,827.75,286,42889862,15487075435.35,423289,AXISBANK
2020-05-18,EQ,389,389,352.3,388.55,361.2,358.8,364.05,827.75,286,47864793,17424989343.65,460935,AXISBANK
2020-05-15,EQ,402.75,403.9,386.8,401.95,388.8,388.55,391.48,827.75,286,25435045,9957298069.25,274054,AXISBANK
2020-05-14,EQ,405.05,411,397.65,414,402.75,401.95,404.7,827.75,286,31604457,12790277047.65,301403,AXISBANK
2020-05-13,EQ,411,416.45,399.6,386.85,413.95,414,408.97,827.75,286,48206377,19714947611.7,493525,AXISBANK
2020-05-12,EQ,376.3,391.8,370,379.55,386.2,386.85,378.16,827.75,286,38411667,14525742513.25,379557,AXISBANK
2020-05-11,EQ,391,393.5,376.85,382.05,380.5,379.55,384.22,827.75,286,30143521,11581674465.35,335987,AXISBANK
2020-05-08,EQ,403.5,409.45,379.65,397.35,383,382.05,395.91,827.75,286,33506610,13265518231.2,353592,AXISBANK
2020-05-07,EQ,387,402.25,382.7,388.85,398.5,397.35,394.83,827.75,286,41339427,16321878961.55,482183,AXISBANK
2020-05-06,EQ,385,394.45,368.05,389,393.5,388.85,382.18,827.75,286,67511657,25801559406.85,701599,AXISBANK
