DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-12-19,EQ,2171,2187.45,2155.05,2175,2184.85,2184,2170.38,2211.6,1456.35,1592779,3456936006.55,98420,LT
2022-12-16,EQ,2161,2211.6,2161,2177.55,2170,2175,2185.09,2211.6,1456.35,2822390,6167165173.85,83635,LT
2022-12-15,EQ,2196.7,2209,2173.6,2195.45,2179.7,2177.55,2190.57,2210,1456.35,1323412,2899027475.5,75193,LT
2022-12-14,EQ,2176.95,2210,2175.05,2172.9,2193.3,2195.45,2192.63,2210,1456.35,1516631,3325405260.25,84461,LT
2022-12-13,EQ,2170,2175.7,2152.5,2163.7,2168,2172.9,2163.77,2194.35,1456.35,1233124,2668196102.9,89348,LT
2022-12-12,EQ,2148.9,2169,2134.55,2154.05,2157,2163.7,2155.4,2194.35,1456.35,1536090,3310893106.4,143712,LT
2022-12-09,EQ,2168,2194.35,2137.5,2167.7,2150,2154.05,2168.51,2194.35,1456.35,2573609,5580909049.75,176599,LT
2022-12-08,EQ,2120,2175,2120,2124,2165,2167.7,2151.53,2175,1456.35,3743754,8054804719.25,196918,LT
2022-12-07,EQ,2096.3,2144,2096.3,2093.5,2125,2124,2125.63,2144,1456.35,3438327,7308598937.2,110877,LT
2022-12-06,EQ,2081,2100,2067,2085.6,2095,2093.5,2084.45,2110,1456.35,1530731,3190738032.5,93923,LT
2022-12-05,EQ,2095.95,2096.8,2068.85,2085.5,2088.6,2085.6,2082.63,2110,1456.35,1767537,3681129279.65,139331,LT
2022-12-02,EQ,2096.1,2098.9,2069.15,2104.25,2090,2085.5,2082.38,2110,1456.35,1957264,4075775938.5,119334,LT
2022-12-01,EQ,2085.25,2110,2079.45,2074.85,2103,2104.25,2100.03,2110,1456.35,2614357,5490216314.45,170950,LT
2022-11-30,EQ,2053,2086,2045,2050.55,2079.4,2074.85,2067.65,2095.8,1456.35,2104550,4351476185,93170,LT
2022-11-29,EQ,2070,2072,2038.6,2064.45,2052.5,2050.55,2051.2,2095.8,1456.35,1413764,2899910586.55,54385,LT
2022-11-28,EQ,2064.35,2072,2052,2062.75,2065.05,2064.45,2063.16,2095.8,1456.35,1105372,2280556183.45,82072,LT
2022-11-25,EQ,2061,2095.8,2058.45,2052.2,2063,2062.75,2076.45,2095.8,1456.35,2652761,5508320057.25,86701,LT
2022-11-24,EQ,2030.5,2060,2028.4,2025,2056,2052.2,2045.48,2078.55,1456.35,1611889,3297093632.9,79111,LT
2022-11-23,EQ,2038.95,2044,2018,2029.8,2023.05,2025,2025.59,2078.55,1456.35,1046988,2120770550.2,49707,LT
2022-11-22,EQ,2021.55,2033.15,2019.6,2011.45,2028,2029.8,2027.68,2078.55,1456.35,1337869,2712770565.7,83629,LT
2022-11-21,EQ,2019,2033,2007,2024.45,2011,2011.45,2015,2078.55,1456.35,714687,1440094725.55,48654,LT
2022-11-18,EQ,2039,2050.95,2006.85,2029.55,2022,2024.45,2021.37,2078.55,1456.35,1248459,2523598621.05,62869,LT
2022-11-17,EQ,2002,2059,2001.1,2003.6,2029,2029.55,2041.87,2078.55,1456.35,3786182,7730889147.2,166566,LT
2022-11-16,EQ,1986,2009.85,1985.05,1996.55,2005,2003.6,2000.64,2078.55,1456.35,1195832,2392434223.8,84096,LT
2022-11-15,EQ,2003,2017,1978.1,1999.8,1998,1996.55,1992.69,2078.55,1456.35,1450841,2891079407.75,64460,LT
2022-11-14,EQ,2013.05,2021.9,1995.25,2011.1,1999.55,1999.8,2003.29,2078.55,1456.35,1175155,2354172444.05,54858,LT
2022-11-11,EQ,2003.6,2018.8,1991.95,1977.65,2013.5,2011.1,2006.36,2078.55,1456.35,1203125,2413899459.35,64699,LT
2022-11-10,EQ,1995,2001.85,1970.2,2003.5,1978.55,1977.65,1982.84,2078.55,1456.35,1261210,2500778677.2,75488,LT
2022-11-09,EQ,2025.05,2036.95,1996.25,2017.65,1998.95,2003.5,2015.32,2078.55,1456.35,1301233,2622400693.3,52850,LT
2022-11-07,EQ,2021.4,2032,1993,2015.1,2015,2017.65,2012.12,2078.55,1456.35,1395070,2807043166.3,66966,LT
2022-11-04,EQ,2010,2029.35,2004.75,2008.7,2015,2015.1,2015.3,2078.55,1456.35,2312753,4660881969.1,57040,LT
2022-11-03,EQ,2006,2022.5,1993,2013.3,2005,2008.7,2006.19,2078.55,1456.35,1052241,2110990440.9,55079,LT
2022-11-02,EQ,2036.5,2042,2000,2024.45,2014.1,2013.3,2014.85,2078.55,1456.35,1889651,3807357637.45,65656,LT
2022-11-01,EQ,2032,2056,1990.05,2023.1,2021,2024.45,2022.17,2078.55,1456.35,4464211,9027384925.65,170291,LT
2022-10-31,EQ,1986,2034.65,1978.2,1975.05,2031.45,2023.1,2008.32,2078.55,1456.35,3176507,6379442441.5,130454,LT
2022-10-28,EQ,1972,1986,1963.8,1964.05,1976.8,1975.05,1977.14,2078.55,1456.35,2013794,3981559566.15,88886,LT
2022-10-27,EQ,1952.1,1971.85,1949.9,1949.1,1965,1964.05,1960.03,2078.55,1456.35,2245395,4401044504.05,102048,LT
2022-10-25,EQ,1915,1954.65,1891.55,1909.75,1945,1949.1,1935.14,2078.55,1456.35,2136147,4133745568.6,67113,LT
2022-10-24,EQ,1906,1919.9,1900,1876.75,1910.65,1909.75,1912.92,2078.55,1456.35,269400,515341652.95,17096,LT
2022-10-21,EQ,1913.7,1925,1867.1,1904.15,1874.45,1876.75,1895.07,2078.55,1456.35,2225676,4217809348.95,83528,LT
2022-10-20,EQ,1898.65,1917.8,1886.3,1904.9,1903.6,1904.15,1904.45,2078.55,1456.35,1374019,2616754652.1,57551,LT
2022-10-19,EQ,1920,1947,1901.65,1918.1,1903,1904.9,1917.04,2078.55,1456.35,1636141,3136546899.05,62715,LT
2022-10-18,EQ,1893.1,1931.2,1893.1,1883.2,1919,1918.1,1918.49,2078.55,1456.35,1401849,2689434310.8,72912,LT
2022-10-17,EQ,1902.9,1914,1878.4,1911.6,1884.4,1883.2,1888.4,2078.55,1456.35,2588147,4887452718.5,72718,LT
2022-10-14,EQ,1900,1936.75,1898.45,1876.15,1915,1911.6,1922.94,2078.55,1456.35,1819114,3498038048.1,81440,LT
2022-10-13,EQ,1901,1912,1868.25,1911.25,1879.7,1876.15,1884.74,2078.55,1456.35,1303645,2457034059.95,64804,LT
2022-10-12,EQ,1880,1916,1858.05,1878.95,1909,1911.25,1889.8,2078.55,1456.35,1907748,3605261354.25,86171,LT
2022-10-11,EQ,1923.8,1923.8,1871.25,1909.65,1874.65,1878.95,1898.68,2078.55,1456.35,1047963,1989749582.5,69146,LT
2022-10-10,EQ,1905,1917,1883.5,1924.55,1910,1909.65,1900,2078.55,1456.35,1656954,3148210446.7,71154,LT
2022-10-07,EQ,1905,1928.95,1903.05,1912.95,1924,1924.55,1918.25,2078.55,1456.35,1469264,2818421688.75,56959,LT
2022-10-06,EQ,1882,1919,1878.1,1871.55,1910.05,1912.95,1908.69,2078.55,1456.35,2771898,5290690802.9,118371,LT
2022-10-04,EQ,1835.3,1880.95,1835.3,1819.3,1873,1871.55,1866.69,2078.55,1456.35,1637532,3056760666.05,89225,LT
2022-10-03,EQ,1852,1852,1814,1847.7,1822.3,1819.3,1825.16,2078.55,1456.35,1850414,3377294312.55,105296,LT
2022-09-30,EQ,1823.95,1882.95,1816.05,1815.5,1846,1847.7,1848.42,2078.55,1456.35,2339518,4324411522.55,97114,LT
2022-09-29,EQ,1844.65,1857.4,1797.4,1835.45,1816.6,1815.5,1818.11,2078.55,1456.35,2377718,4322949754.1,95828,LT
2022-09-28,EQ,1829.7,1856,1825.6,1841.2,1831.05,1835.45,1838.15,2078.55,1456.35,1853503,3407014402.25,70554,LT
2022-09-27,EQ,1856,1864,1832.5,1851.45,1846,1841.2,1843.98,2078.55,1456.35,1443698,2662148288,78852,LT
2022-09-26,EQ,1849,1876.8,1818,1856.85,1855.8,1851.45,1845.2,2078.55,1456.35,1529101,2821494138.4,80553,LT
2022-09-23,EQ,1890,1895.45,1852.55,1888.2,1861,1856.85,1872.73,2078.55,1456.35,1948766,3649507319.15,85463,LT
2022-09-22,EQ,1882,1905.6,1873,1895.65,1887.7,1888.2,1889.95,2078.55,1456.35,1875115,3543872663.85,72109,LT
2022-09-21,EQ,1921.1,1946.3,1891.6,1932.7,1899,1895.65,1910.93,2078.55,1456.35,1618385,3092626081.25,89152,LT
2022-09-20,EQ,1931,1955.8,1925,1910.7,1929,1932.7,1941.1,2078.55,1456.35,1666658,3235148422.8,75886,LT
2022-09-19,EQ,1921.1,1931.95,1905,1920,1912.65,1910.7,1916.11,2078.55,1456.35,1755456,3363655068.6,89284,LT
2022-09-16,EQ,1947,1956.9,1915,1957.5,1925.5,1920,1925.59,2078.55,1456.35,3881617,7474386336.5,102140,LT
2022-09-15,EQ,1959.1,1984.7,1954.8,1953.9,1959,1957.5,1963.83,2078.55,1456.35,1566565,3076467869.85,81252,LT
2022-09-14,EQ,1964.65,1972.95,1949.4,1991.35,1957.35,1953.9,1960.27,2078.55,1456.35,2322752,4553230745.4,75111,LT
2022-09-13,EQ,1968.9,1995,1963.1,1961.9,1990,1991.35,1979.23,2078.55,1456.35,1761021,3485459351.55,94770,LT
2022-09-12,EQ,1949.75,1967,1947.9,1949.75,1960.5,1961.9,1960.22,2078.55,1456.35,791708,1551924251.25,50832,LT
2022-09-09,EQ,1977.35,1987.4,1944,1974.4,1950.95,1949.75,1957.85,2078.55,1456.35,980869,1920391555.7,66801,LT
2022-09-08,EQ,1967.9,1977,1947.55,1958.1,1971,1974.4,1967.37,2078.55,1456.35,1632797,3212308853.1,64707,LT
2022-09-07,EQ,1941.1,1961.35,1934,1962.3,1957,1958.1,1950.92,2078.55,1456.35,1238549,2416308527.9,65175,LT
2022-09-06,EQ,1973.8,1985.1,1951.3,1968.35,1964,1962.3,1965.43,2078.55,1456.35,1172733,2304926348.8,68445,LT
2022-09-05,EQ,1947.95,1972.75,1942.1,1940.5,1964,1968.35,1962.07,2078.55,1456.35,2474746,4855634861.8,103970,LT
2022-09-02,EQ,1900.5,1958.8,1900.25,1912.95,1940,1940.5,1937.35,2078.55,1456.35,3201140,6201736690.8,114007,LT
2022-09-01,EQ,1905,1930.5,1892.1,1922.5,1915.65,1912.95,1904.56,2078.55,1456.35,2014905,3837503482.6,85107,LT
2022-08-30,EQ,1893.9,1928,1889.15,1881.5,1915.2,1922.5,1911.16,2078.55,1456.35,1394462,2665044863.95,66762,LT
2022-08-29,EQ,1870,1890,1861,1905.4,1882,1881.5,1879.15,2078.55,1456.35,1183546,2224055772.2,71383,LT
2022-08-26,EQ,1890.2,1912,1887.2,1877.9,1905.4,1905.4,1901.02,2078.55,1456.35,1119310,2127826134.55,61344,LT
2022-08-25,EQ,1900,1918,1873,1893.35,1875.9,1877.9,1900.71,2078.55,1456.35,1121363,2131380965.7,62989,LT
2022-08-24,EQ,1876,1898,1851.6,1877.05,1888.75,1893.35,1879.28,2078.55,1456.35,1534933,2884574154.9,73942,LT
2022-08-23,EQ,1870,1911.95,1865.7,1880.65,1882,1877.05,1892.53,2078.55,1456.35,1811509,3428337288.1,80261,LT
2022-08-22,EQ,1937.1,1944,1875,1936.05,1878.3,1880.65,1905.59,2078.55,1456.35,3175874,6051920758.3,135709,LT
2022-08-19,EQ,1894.1,1942,1892.75,1894.55,1934.3,1936.05,1922.04,2078.55,1456.35,4134598,7946843779.7,120071,LT
