DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-09,EQ,475.1,495,475.1,472.8,494.5,492.6,487.22,614.9,240.15,13836059,6741251812.2,155642,UPL
2020-12-08,EQ,481.25,488.5,469.45,475.95,472.25,472.8,479.25,614.9,240.15,15624166,7487804596.9,158070,UPL
2020-12-07,EQ,455,478.2,453.55,455.7,476.5,475.95,469.62,614.9,240.15,11443788,5374201389.4,135356,UPL
2020-12-04,EQ,458.95,463,452.5,454.75,454.35,455.7,457.4,614.9,240.15,7719922,3531088028.05,67243,UPL
2020-12-03,EQ,446.75,458.9,437.5,441.95,455.65,454.75,449.65,614.9,240.15,13251977,5958696486.35,154530,UPL
2020-12-02,EQ,442.75,447,437.45,433.05,441.5,441.95,442.41,614.9,240.15,14187495,6276693415.75,145428,UPL
2020-12-01,EQ,420,434.2,418,417.7,434,433.05,428.89,614.9,240.15,14928450,6402695864.45,138558,UPL
2020-11-27,EQ,421.2,425.5,416.3,420.55,418.7,417.7,419.84,614.9,240.15,7024437,2949119486.35,84071,UPL
2020-11-26,EQ,418.6,422.3,414.15,418.6,421.2,420.55,419.33,614.9,240.15,3896795,1634039138.45,53069,UPL
2020-11-25,EQ,428.8,430.15,417.6,427.45,418.25,418.6,424.04,614.9,240.15,4753592,2015729912.35,69325,UPL
2020-11-24,EQ,428,431.5,426.45,426.45,427.5,427.45,428.4,614.9,240.15,4538696,1944355727.85,72639,UPL
2020-11-23,EQ,423,429.5,421.35,420.4,426.7,426.45,425.97,614.9,240.15,5172468,2203318231.4,70662,UPL
2020-11-20,EQ,416.5,422.4,406.55,416.5,419,420.4,414.07,614.9,240.15,12763134,5284859614.3,111419,UPL
2020-11-19,EQ,425.9,425.9,415.05,426.3,416,416.5,419.34,614.9,240.15,6331928,2655255103.95,104790,UPL
2020-11-18,EQ,430,430,424.05,429.65,425.75,426.3,425.99,614.9,240.15,4415523,1880990451.15,64613,UPL
2020-11-17,EQ,431.4,434.5,428.25,429.25,429.5,429.65,431.81,614.9,240.15,5929010,2560176333.55,110274,UPL
2020-11-14,EQ,431.15,431.15,428,425.35,429,429.25,429.43,614.9,240.15,643619,276390503.9,12430,UPL
2020-11-13,EQ,429,431.1,423,429.6,425,425.35,426.46,614.9,240.15,4644051,1980519462.1,61098,UPL
