DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-24,EQ,1595,1632.3,1575,1595.2,1628,1628.1,1604.55,1758,1123.4,2543323,4080886969.1,171147,M&M
2024-01-23,EQ,1619,1647.6,1588.25,1622.3,1595.1,1595.2,1620.52,1758,1123.4,2772880,4493517297.7,157662,M&M
2024-01-20,EQ,1660.5,1673.95,1616,1655.55,1624,1622.3,1639.07,1758,1123.4,711300,1165867502.95,46251,M&M
2024-01-19,EQ,1624.95,1659,1622.25,1617.25,1653.3,1655.55,1644.09,1758,1123.4,2836976,4664230995.4,133905,M&M
2024-01-18,EQ,1600,1623.3,1580.65,1597.7,1617.3,1617.25,1609.83,1758,1123.4,2328588,3748640616.6,162681,M&M
2024-01-17,EQ,1612,1615,1591,1620.35,1595,1597.7,1600.9,1758,1123.4,2548169,4079365507.05,121110,M&M
2024-01-16,EQ,1638,1640,1617.55,1635.55,1621,1620.35,1627.1,1758,1123.4,2236688,3639324487.4,106188,M&M
2024-01-15,EQ,1635,1640.9,1616.1,1624.45,1638,1635.55,1628.55,1758,1123.4,1405514,2288952748.85,90573,M&M
2024-01-12,EQ,1630,1633.85,1601.5,1628.65,1626.5,1624.45,1614.52,1758,1123.4,3061539,4942919898.5,155045,M&M
2024-01-11,EQ,1643.9,1651.25,1625.85,1632.8,1631.45,1628.65,1635.48,1758,1123.4,2228002,3643852904.75,94877,M&M
2024-01-10,EQ,1645,1647.45,1621.35,1629.9,1626.5,1632.8,1630.09,1758,1123.4,1954233,3185579690.15,93797,M&M
2024-01-09,EQ,1625,1636.8,1615,1616.15,1630.5,1629.9,1630.04,1758,1123.4,2542484,4144356068.95,120247,M&M
2024-01-08,EQ,1648.15,1653.4,1606.1,1642,1606.1,1616.15,1625.06,1758,1123.4,1492195,2424900552.3,131119,M&M
2024-01-05,EQ,1647.95,1661.5,1636.5,1641.7,1640.65,1642,1645.68,1758,1123.4,1709313,2812987716.25,125534,M&M
2024-01-04,EQ,1666.9,1674.45,1638.2,1655.25,1642,1641.7,1653.75,1758,1123.4,2835768,4689664224.4,147068,M&M
2024-01-03,EQ,1672,1678.2,1648.05,1656.2,1656.5,1655.25,1658.32,1758,1123.4,1927812,3196931108.1,136110,M&M
2024-01-02,EQ,1703.6,1705,1649.45,1703.3,1661,1656.2,1661.8,1758,1123.4,2857334,4748322508.25,178353,M&M
2024-01-01,EQ,1729.4,1730,1699,1729.4,1702,1703.3,1705.61,1758,1123.4,1307485,2230055234,88305,M&M
2023-12-29,EQ,1730,1758,1715,1734.45,1725,1729.4,1736.08,1758,1123.4,2273255,3946549150.1,112932,M&M
2023-12-28,EQ,1688.95,1739.95,1688.4,1687.95,1735,1734.45,1717.64,1739.95,1123.4,2963938,5090964717.35,139021,M&M
