DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2019-03-19,EQ,7000,7036,6950,7006.8,6950,6975.65,6988.83,7200,4932.25,160837,1124062097.05,19957,BAJAJFINSV
2019-03-18,EQ,6970,7044.9,6880.05,6927.95,7021,7006.8,6952.35,7200,4932.25,171373,1191444888.1,17955,BAJAJFINSV
2019-03-15,EQ,6920,7004,6900,6932.1,6924.35,6927.95,6955.56,7200,4932.25,219456,1526438912.1,25402,BAJAJFINSV
2019-03-14,EQ,6900,6955,6857.65,6898.2,6935,6932.1,6909.45,7200,4932.25,181236,1252240249,18115,BAJAJFINSV
2019-03-13,EQ,6850,6931,6792.65,6860.9,6915,6898.2,6863.59,7200,4932.25,221233,1518452376.15,25257,BAJAJFINSV
2019-03-12,EQ,6858,6891,6791.8,6783.6,6860,6860.9,6850.44,7200,4932.25,262373,1797371397.5,42104,BAJAJFINSV
2019-03-11,EQ,6616.5,6812.1,6612.25,6616.95,6800,6783.6,6738.37,7200,4932.25,268460,1808982841.25,36089,BAJAJFINSV
2019-03-08,EQ,6570,6640,6550,6598.5,6616.5,6616.95,6596.29,7200,4800,144867,955584553.9,16510,BAJAJFINSV
2019-03-07,EQ,6580.1,6668.6,6565,6609.15,6581.7,6598.5,6604.54,7200,4800,199032,1314514515.45,25320,BAJAJFINSV
2019-03-06,EQ,6610,6625,6518.35,6543.75,6601,6609.15,6578.91,7200,4800,236921,1558680898.75,28690,BAJAJFINSV
2019-03-05,EQ,6440,6650,6386,6440.6,6610,6543.75,6480.38,7200,4800,229793,1489145375.95,26539,BAJAJFINSV
2019-03-01,EQ,6480,6540,6428.05,6462.45,6435,6440.6,6476.46,7200,4800,222076,1438266920.15,25908,BAJAJFINSV
2019-02-28,EQ,6478,6480,6413.1,6419.85,6448,6462.45,6450.9,7200,4800,158931,1025247488.15,21103,BAJAJFINSV
2019-02-27,EQ,6475,6509.7,6380.05,6452.65,6403,6419.85,6430.21,7200,4800,298539,1919667297.2,40485,BAJAJFINSV
2019-02-26,EQ,6265,6498.25,6241.15,6333.55,6459,6452.65,6405.15,7200,4800,564523,3615856001.85,62429,BAJAJFINSV
2019-02-25,EQ,6220,6391.3,6180,6195.65,6367.05,6333.55,6272.8,7200,4800,232170,1456355683.25,31899,BAJAJFINSV
2019-02-22,EQ,6170,6272.7,6146.95,6169.1,6199,6195.65,6211.8,7200,4800,211012,1310763749.1,24121,BAJAJFINSV
2019-02-21,EQ,6040,6220,5982,5998.45,6191.05,6169.1,6099.84,7200,4800,230121,1403702221.95,21194,BAJAJFINSV
2019-02-20,EQ,6007,6045,5932.2,5969.75,6005,5998.45,5985.83,7200,4800,161713,967986516.95,23617,BAJAJFINSV
2019-02-19,EQ,5886.5,6030,5862.35,5885.15,5960,5969.75,5978.4,7200,4800,213067,1273800426.55,23996,BAJAJFINSV
2019-02-18,EQ,6069,6083.05,5860.35,6025.45,5886,5885.15,5906.47,7200,4800,245222,1448395516.95,29534,BAJAJFINSV
2019-02-15,EQ,6050,6080,5855,6035.6,6070,6025.45,5959.98,7200,4800,277871,1656106211.6,33013,BAJAJFINSV
2019-02-14,EQ,6119,6140.45,6025,6127.65,6045,6035.6,6071.04,7200,4800,198337,1204112608.7,21192,BAJAJFINSV
2019-02-13,EQ,6165,6216.35,6099.8,6096.4,6119,6127.65,6168.33,7200,4800,262494,1619150410.45,36665,BAJAJFINSV
