DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-07-10,EQ,1036,1051,1031.1,1035.7,1049,1045,1043.81,1072.15,849,1221769,1275299205.6,68522,SUNPHARMA
2023-07-07,EQ,1033.5,1051.2,1028.75,1042.5,1038,1035.7,1040.51,1072.15,821.9,1721224,1790949429.7,107015,SUNPHARMA
2023-07-06,EQ,1040,1056.6,1040,1044.7,1042,1042.5,1047.74,1072.15,821.9,2551103,2672899523.1,84171,SUNPHARMA
2023-07-05,EQ,1055,1057.7,1042.65,1048.8,1046.8,1044.7,1048.27,1072.15,821.9,1840716,1929576100.95,94452,SUNPHARMA
2023-07-04,EQ,1040,1053.9,1029.9,1032.7,1053.5,1048.8,1038.98,1072.15,821.9,1549174,1609566277.7,67170,SUNPHARMA
2023-07-03,EQ,1053,1053.65,1030,1051.6,1035.5,1032.7,1039.76,1072.15,821.9,2338356,2431335868.45,109361,SUNPHARMA
2023-06-30,EQ,1021.75,1055,1020.05,1021.8,1051,1051.6,1045.04,1072.15,821.9,4765060,4979659397.95,188975,SUNPHARMA
2023-06-28,EQ,995,1025.55,995,1001.8,1025,1021.8,1015.28,1072.15,821.9,5296330,5377234615.75,121145,SUNPHARMA
2023-06-27,EQ,999.95,1003.35,986,994.95,1000,1001.8,993.11,1072.15,821.9,4647465,4615460914.05,113357,SUNPHARMA
2023-06-26,EQ,994,1003.8,991.45,991.45,998,994.95,996.55,1072.15,821.9,2066932,2059796444.35,71530,SUNPHARMA
2023-06-23,EQ,994,995.95,977.3,990.3,990.15,991.45,987.24,1072.15,794.5,1218237,1202692181.1,43554,SUNPHARMA
2023-06-22,EQ,987.1,996.2,987.1,991.9,991.4,990.3,991.97,1072.15,794.5,5384143,5340885927.9,75444,SUNPHARMA
2023-06-21,EQ,991.95,993.85,983.6,991.95,992.8,991.9,989.56,1072.15,794.5,1396686,1382104001.2,75566,SUNPHARMA
2023-06-20,EQ,1007.65,1007.75,989.6,1001.8,992.6,991.95,993.94,1072.15,794.5,1445688,1436923770.45,66648,SUNPHARMA
