DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-22,EQ,430.2,439.1,430,430.05,438.4,437.75,434.45,537.9,226.1,3393413,1474258940.65,34643,ICICIPRULI
2021-03-19,EQ,421.15,432.65,418.5,422.05,430.05,430.05,426.89,537.9,226.1,3347335,1428941573.45,72733,ICICIPRULI
2021-03-18,EQ,431,433.9,420.3,426.55,422.3,422.05,428.22,537.9,226.1,2464248,1055238459.95,40355,ICICIPRULI
2021-03-17,EQ,445.25,445.85,425,443.9,426.65,426.55,430.7,537.9,226.1,5588690,2407024881.8,83208,ICICIPRULI
2021-03-16,EQ,452,452.95,442.7,450.25,443.9,443.9,446.49,537.9,226.1,1879451,839157128.5,45142,ICICIPRULI
2021-03-15,EQ,462,463.9,440,461.8,449,450.25,446.5,537.9,226.1,8306079,3708689394.85,81272,ICICIPRULI
2021-03-12,EQ,485,485.7,461,484,462.5,461.8,467.65,537.9,226.1,6200011,2899423994.95,108160,ICICIPRULI
2021-03-10,EQ,488.95,490.55,481,486.2,485,484,485.01,537.9,226.1,1617245,784376135.95,25460,ICICIPRULI
2021-03-09,EQ,477.5,497.8,477.4,479.05,487,486.2,488.11,537.9,226.1,4139045,2020308718.7,74953,ICICIPRULI
2021-03-08,EQ,489,489,477.85,483.5,479.95,479.05,481.78,537.9,226.1,2392708,1152768654.9,42525,ICICIPRULI
2021-03-05,EQ,498,498.55,481.1,497.65,483.9,483.5,487.63,537.9,226.1,1777392,866714835.5,37701,ICICIPRULI
2021-03-04,EQ,484.9,501,482.6,490.2,496.6,497.65,495.99,537.9,226.1,3012310,1494088978.1,39226,ICICIPRULI
2021-03-03,EQ,482,491.95,477,477.15,489.1,490.2,484.87,537.9,226.1,3116160,1510928318.15,44283,ICICIPRULI
2021-03-02,EQ,475,480.15,471.5,472.15,477,477.15,476.41,537.9,226.1,1389228,661835290.55,30786,ICICIPRULI
2021-03-01,EQ,464.05,477.2,464.05,461.55,472,472.15,471.42,537.9,226.1,2102226,991022483.75,40515,ICICIPRULI
2021-02-26,EQ,474.7,474.7,457.85,477.65,461.3,461.55,464.54,537.9,226.1,2901531,1347877973.05,57160,ICICIPRULI
2021-02-25,EQ,476.5,494,475.35,477.6,478.6,477.65,483.86,537.9,226.1,2844315,1376259053.7,63419,ICICIPRULI
2021-02-24,EQ,470,479.05,462,470.9,478.5,477.6,471.81,537.9,226.1,1249040,589308440.05,35456,ICICIPRULI
2021-02-23,EQ,464.55,473.45,460,465.75,471,470.9,466.18,537.9,226.1,2835512,1321855589.9,68557,ICICIPRULI
2021-02-22,EQ,482,490,462.55,485.45,465.6,465.75,477.07,537.9,226.1,2034807,970746548.85,52798,ICICIPRULI
2021-02-19,EQ,487,497.45,479.3,486.2,486.5,485.45,490.65,537.9,226.1,3191423,1565858590.5,68609,ICICIPRULI
2021-02-18,EQ,491,494.95,484.85,488.3,487.4,486.2,489.82,537.9,226.1,2124979,1040849094.5,45284,ICICIPRULI
2021-02-17,EQ,493.7,503.5,486.6,490.75,488.5,488.3,495.01,537.9,226.1,2433135,1204425326.75,71567,ICICIPRULI
2021-02-16,EQ,488.7,495.45,486.15,486.35,491.9,490.75,491.01,537.9,226.1,1989191,976720092.45,51875,ICICIPRULI
2021-02-15,EQ,492.2,497,485.2,487.25,486.9,486.35,490.45,537.9,226.1,1357245,665665511.55,44740,ICICIPRULI
2021-02-12,EQ,495,497.95,485,491.25,487.55,487.25,493.21,537.9,226.1,3278557,1617008778.3,68902,ICICIPRULI
2021-02-11,EQ,478.7,493.55,478.45,476.15,493.25,491.25,485.2,537.9,226.1,6173851,2995564003.35,128952,ICICIPRULI
2021-02-10,EQ,481,484,471.6,476.85,477.9,476.15,476.68,537.9,226.1,4595501,2190573644.4,81288,ICICIPRULI
2021-02-09,EQ,479.8,484.9,473.25,476.8,478,476.85,479.9,537.9,226.1,2723616,1307054903.8,48222,ICICIPRULI
2021-02-08,EQ,474,480.95,472.05,472.35,476.85,476.8,475.27,537.9,226.1,2499143,1187763411.75,74847,ICICIPRULI
2021-02-05,EQ,477,484.5,470.05,476.6,472.9,472.35,475.52,537.9,226.1,2196185,1044333504.1,61696,ICICIPRULI
2021-02-04,EQ,482.9,488.2,472.55,478.5,475.6,476.6,477.17,537.9,226.1,4918494,2346948444,138894,ICICIPRULI
2021-02-03,EQ,477,485.9,470.45,475,480.5,478.5,478.49,537.9,226.1,6378685,3052129322.45,124552,ICICIPRULI
2021-02-02,EQ,492,498.85,473.35,489.45,475.05,475,480.85,537.9,226.1,6208284,2985263619.65,180762,ICICIPRULI
2021-02-01,EQ,482.35,510.45,477.7,481,487.5,489.45,491.18,537.9,226.1,6411426,3149141610.6,171987,ICICIPRULI
2021-01-29,EQ,491.1,502,477.7,490.9,482.35,481,488.28,537.9,226.1,2862687,1397801724.2,113054,ICICIPRULI
2021-01-28,EQ,498.55,501.2,487.15,499.05,490.5,490.9,495.05,537.9,226.1,2959988,1465338184.5,98582,ICICIPRULI
2021-01-27,EQ,506.9,507.25,497.6,501.9,498.95,499.05,500.82,537.9,226.1,2814565,1409590236.4,79981,ICICIPRULI
2021-01-25,EQ,503.85,512.25,496.95,501.9,501.9,501.9,505.66,537.9,226.1,2495065,1261661895.65,63918,ICICIPRULI
2021-01-22,EQ,505,510.9,500,506.1,501.8,501.9,504.59,537.9,226.1,1315963,664016657.8,24192,ICICIPRULI
2021-01-21,EQ,516.15,519.85,503.85,515.25,505,506.1,509.98,537.9,226.1,1384253,705946445.75,31699,ICICIPRULI
2021-01-20,EQ,515.55,526,513.75,515.55,516.5,515.25,520.02,537.9,226.1,1645065,855466469.35,50135,ICICIPRULI
2021-01-19,EQ,510,518.5,509,506.9,515.5,515.55,514.16,537.9,226.1,1948275,1001732296.35,31320,ICICIPRULI
2021-01-18,EQ,499.7,513.15,497.95,499.7,506,506.9,506.8,537.9,226.1,3612852,1830992318.8,43114,ICICIPRULI
2021-01-15,EQ,512.6,524,497.8,508.95,500.05,499.7,509.87,537.9,226.1,3485884,1777333399.25,51245,ICICIPRULI
2021-01-14,EQ,512.65,517,506.55,509.7,509.55,508.95,510.5,537.9,226.1,1624080,829090314.8,33226,ICICIPRULI
2021-01-13,EQ,528,529.4,505.15,521.65,509.95,509.7,514.82,537.9,226.1,1946749,1002222588.2,39135,ICICIPRULI
2021-01-12,EQ,526,526,518.3,526.15,521,521.65,521.45,537.9,226.1,723061,377040520.05,21447,ICICIPRULI
2021-01-11,EQ,529.45,537.9,521.9,525.9,524.75,526.15,529.63,537.9,226.1,2618209,1386682418.85,70056,ICICIPRULI
2021-01-08,EQ,512.95,534.5,512.95,509.7,524.25,525.9,526.17,534.5,226.1,3319428,1746582239.7,70171,ICICIPRULI
2021-01-07,EQ,512.95,517.5,506.05,510.4,507.35,509.7,513.05,533.9,226.1,1291499,662609874.95,31123,ICICIPRULI
2021-01-06,EQ,512,518.85,504.15,507.5,509.8,510.4,513.47,533.9,226.1,2500109,1283724309.6,39877,ICICIPRULI
2021-01-05,EQ,505.5,515,503.3,503.9,508,507.5,507.93,533.9,226.1,2875138,1460374147.05,56605,ICICIPRULI
2021-01-04,EQ,500.2,505.95,494.5,498.7,505.5,503.9,500.55,533.9,226.1,2045373,1023817335.2,26058,ICICIPRULI
2021-01-01,EQ,501,501.4,496.25,498.85,499,498.7,498.77,533.9,226.1,406883,202942818.9,9308,ICICIPRULI
