DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-12-03,EQ,382.5,388.4,381.3,378.85,386,385.9,385.66,503,357,8656623,3338539840.3,128035,BPCL
2021-12-02,EQ,370,379.95,369.05,368.75,379.75,378.85,377.11,503,357,6224888,2347468932.65,136232,BPCL
2021-12-01,EQ,372.75,375.95,365.8,370,369.7,368.75,369.32,503,357,6528783,2411195381,108877,BPCL
2021-11-30,EQ,370,379.5,368,367.45,368,370,372.61,503,357,9196735,3426763772.5,143799,BPCL
2021-11-29,EQ,379,380,367,376.85,367.2,367.45,370.47,503,357,7518776,2785458269.15,114146,BPCL
2021-11-26,EQ,397.15,397.2,375,400.1,377.4,376.85,382.65,503,357,10023331,3835453300.05,186535,BPCL
2021-11-25,EQ,404,404.4,398,403.35,400.9,400.1,400.43,503,357,3161909,1266136065.55,51464,BPCL
2021-11-24,EQ,401.1,409.3,398.8,397.6,402,403.35,404.57,503,357,4241408,1715943776.95,74310,BPCL
2021-11-23,EQ,395,401.3,394.05,395.6,397.7,397.6,397.99,503,357,3382706,1346295032.25,57726,BPCL
2021-11-22,EQ,406,407.9,393.1,405.3,395.5,395.6,399.28,503,357,5282894,2109367289.65,87429,BPCL
2021-11-18,EQ,413.5,415.65,405,413.8,405.7,405.3,408.75,503,357,4995398,2041854358.4,84271,BPCL
2021-11-17,EQ,420.5,420.75,412.2,419.9,413.35,413.8,415.34,503,357,3769399,1565566320.7,75189,BPCL
2021-11-16,EQ,426,426.55,418.15,426.35,419.25,419.9,421.5,503,357,2766721,1166165803.75,53440,BPCL
2021-11-15,EQ,427.9,430.05,424.65,427.7,426,426.35,426.37,503,357,1919944,818602469.8,42166,BPCL
2021-11-12,EQ,428,430,426.35,425.3,427.5,427.7,428.24,503,357,2144462,918348782.45,38741,BPCL
2021-11-11,EQ,425.95,427.25,422.05,431.25,426.2,425.3,424.5,503,357,3316769,1407977935.95,85928,BPCL
2021-11-10,EQ,432,434,430.15,430.5,430.75,431.25,431.69,503,357,3282554,1417053665.7,46542,BPCL
2021-11-09,EQ,432.7,432.75,427,431.75,430.65,430.5,429.88,503,357,2933590,1261090152.15,50960,BPCL
2021-11-08,EQ,424,432.75,421.45,419.75,432.75,431.75,427.74,503,357,5935209,2538704988.85,150180,BPCL
2021-11-04,EQ,419.85,420.25,418.1,414.9,420.1,419.75,419.4,503,344.2,987512,414165330.85,26616,BPCL
2021-11-03,EQ,418,421.55,414.2,416.15,414.5,414.9,416.95,503,344.2,5258243,2192398890,100212,BPCL
2021-11-02,EQ,423,423.9,415.6,421.65,416.3,416.15,418.6,503,344.2,4049673,1695174666.95,97920,BPCL
2021-11-01,EQ,428,428,419.9,417.7,422.7,421.65,422.32,503,344.2,5826200,2460501398.1,99655,BPCL
2021-10-29,EQ,419,425,413.6,420.8,419.3,417.7,419.05,503,338.2,6037509,2530027731.85,101024,BPCL
2021-10-28,EQ,429,431,419.05,427.7,421,420.8,423.03,503,338.2,3621241,1531890757.25,66949,BPCL
2021-10-27,EQ,433.45,434.5,427,431.05,427.4,427.7,430.87,503,338.2,3368898,1451557746.05,67882,BPCL
2021-10-26,EQ,431,436.95,428.05,431.7,431.5,431.05,431.38,503,338.2,4972613,2145077284.1,54492,BPCL
2021-10-25,EQ,447,448.4,429.85,447.25,432.4,431.7,437.41,503,338.2,7275177,3182238714.05,85059,BPCL
2021-10-22,EQ,451,453,442.5,451.05,447,447.25,446.99,503,338.2,3914996,1749953289.85,60904,BPCL
2021-10-21,EQ,445.25,454,443.05,441.1,448.65,451.05,450.16,503,338.2,9887576,4450958872.45,91831,BPCL
2021-10-20,EQ,452,452.9,436.35,453.05,441,441.1,443.27,503,338.2,6543463,2900533006.1,90478,BPCL
2021-10-19,EQ,463.9,465,449.95,462.5,452.05,453.05,458.58,503,338.2,5402657,2477566582.8,84442,BPCL
2021-10-18,EQ,470,470,461.05,459.3,462.25,462.5,463.99,503,338.2,4392323,2037992060.2,60569,BPCL
2021-10-14,EQ,460,462.2,458,458.65,459.2,459.3,460.39,503,325,3947390,1817337986.7,53511,BPCL
2021-10-13,EQ,457,460.4,453.3,455.25,459.4,458.65,458.35,503,325,7036361,3225114314.6,84972,BPCL
2021-10-12,EQ,454.35,457.2,451.1,454.4,454.5,455.25,454.16,503,325,5461602,2480468419.1,65740,BPCL
2021-10-11,EQ,450,455.15,449.5,449.45,454.3,454.4,453.65,503,325,5916666,2684088565.45,70191,BPCL
2021-10-08,EQ,451.5,452,444.6,449.2,449.65,449.45,448.64,503,325,3009652,1350253206.85,44473,BPCL
2021-10-07,EQ,451.5,452,448,447.2,449,449.2,450.22,503,325,3722557,1675986250.05,55787,BPCL
2021-10-06,EQ,447,451.95,445.15,443.85,446.85,447.2,448.63,503,325,8124411,3644894240.65,95789,BPCL
