DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-01,EQ,675,679.95,669,673.9,677.1,676.65,674.56,918.95,650,1330472,897477394.8,43901,LICI
2022-06-30,EQ,678.5,683.7,671,678.5,674.25,673.9,675.8,918.95,650,1681412,1136296717.65,45334,LICI
2022-06-29,EQ,660.1,696.85,657.8,663.35,677.05,678.5,679.2,918.95,650,4653282,3160507029.4,94830,LICI
2022-06-28,EQ,663.25,664.8,659,664.8,664,663.35,662.21,918.95,650,1004747,665355207.15,45785,LICI
2022-06-27,EQ,670,670,661.7,661.65,664.8,664.8,664.54,918.95,650,1405766,934182953.9,48740,LICI
2022-06-24,EQ,669.3,673.55,659.1,665.15,661.3,661.65,663.8,918.95,650,1743400,1157262290.95,58549,LICI
2022-06-23,EQ,670.2,674.7,658.6,668.6,665,665.15,666.99,918.95,650,1798979,1199905039.35,56213,LICI
2022-06-22,EQ,666,684.9,664.1,665.2,667.3,668.6,674.83,918.95,650,3472810,2343542156.25,95640,LICI
2022-06-21,EQ,667,671.4,663,661.4,664.2,665.2,666.02,918.95,650,2355354,1568704867.55,82919,LICI
2022-06-20,EQ,660.45,666.7,650,654.55,664.7,661.4,657.08,918.95,650,3522551,2314607773.45,83318,LICI
2022-06-17,EQ,669.1,669.35,651,669.35,654.35,654.55,656.45,918.95,651,4043000,2654031811.45,127630,LICI
2022-06-16,EQ,703.45,706,667,690.15,667.5,669.35,681.93,918.95,663,4049782,2761670236.85,116171,LICI
2022-06-15,EQ,681,709.7,679.1,674.3,688.55,690.15,696.76,918.95,663,9204318,6413184967.95,212630,LICI
2022-06-14,EQ,664.1,684,663,668.25,675.8,674.3,674.59,918.95,663,5348769,3608245380.35,157414,LICI
2022-06-13,EQ,690.9,690.9,667,709.7,669.5,668.25,677.24,918.95,667,7781730,5270102499.8,249414,LICI
2022-06-10,EQ,713,719.75,708.05,721.7,709.4,709.7,712.68,918.95,708.05,3464178,2468837860,103824,LICI
2022-06-09,EQ,729.9,736,720.1,738.05,721.6,721.7,726.67,918.95,720.1,3729113,2709840916.8,123350,LICI
2022-06-08,EQ,752.9,752.9,736.1,753,736.8,738.05,742.16,918.95,736.1,4103499,3045462482.8,135736,LICI
2022-06-07,EQ,772.9,772.9,751.8,777.35,752.9,753,758.44,918.95,751.8,3774512,2862736601.25,141820,LICI
2022-06-06,EQ,800.25,801.7,775.1,800.25,776.5,777.35,783.98,918.95,775.1,3033514,2378215884.1,128446,LICI
2022-06-03,EQ,808.65,810.75,800,805.7,800.45,800.25,803.23,918.95,800,2052785,1648855316.35,85753,LICI
2022-06-02,EQ,809.95,813.8,804,810.4,804.95,805.7,808.09,918.95,801,1565763,1265278541.55,62674,LICI
2022-06-01,EQ,811.4,817.45,808.5,811.3,809.95,810.4,812.53,918.95,801,1670031,1356950436.65,60268,LICI
2022-05-31,EQ,810,822,810,837.75,810.85,811.3,815.91,918.95,801,4373090,3568041305.3,156207,LICI
2022-05-30,EQ,829.9,841.4,825.3,821.6,836.5,837.75,832.66,918.95,801,3133717,2609315048.15,102214,LICI
2022-05-27,EQ,818.55,824.65,814.35,811.65,823,821.6,820.15,918.95,801,2215807,1817301040.8,71583,LICI
2022-05-26,EQ,820.3,824.8,801,820.3,812.85,811.65,812.09,918.95,801,2796468,2270982495.5,111236,LICI
2022-05-25,EQ,831.5,841.45,814.25,823.1,814.95,820.3,830.57,918.95,803.65,4013031,3333111566.85,118372,LICI
2022-05-24,EQ,818,834.7,816.85,816.85,824.8,823.1,826.16,918.95,803.65,4287864,3542461122.3,125350,LICI
2022-05-23,EQ,826.15,852.7,803.65,826.15,814.8,816.85,829.92,918.95,803.65,12444648,10328021622.55,318372,LICI
2022-05-20,EQ,848.55,856.8,825,840.85,825.3,826.15,836.44,918.95,825,7078291,5920581592.75,258445,LICI
2022-05-19,EQ,867,867,838,876.35,840.2,840.85,851.61,918.95,838,7372427,6278421130,330019,LICI
2022-05-18,EQ,885.55,891,874.1,875.25,874.75,876.35,881.94,918.95,860,8919761,7866711563.65,267592,LICI
2022-05-17,EQ,872,918.95,860,949,873,875.25,890.62,918.95,860,48792877,43456135420.15,1388070,LICI
