DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-29,EQ,3195,3195,3134,3170.35,3166,3161.05,3160.04,3582.9,2685.85,1550585,4899913073.05,104346,ASIANPAINT
2023-09-28,EQ,3281.8,3289,3155,3301.8,3180,3170.35,3196.13,3582.9,2685.85,2104381,6725874126.15,159596,ASIANPAINT
2023-09-27,EQ,3288,3309,3271.7,3292.8,3307.6,3301.8,3294.21,3582.9,2685.85,516326,1700884872.25,55381,ASIANPAINT
2023-09-26,EQ,3323,3324.9,3260.35,3323.25,3292,3292.8,3286.83,3582.9,2685.85,834560,2743060927.4,84109,ASIANPAINT
2023-09-25,EQ,3272.3,3334.8,3271.15,3274.85,3321.15,3323.25,3315.09,3582.9,2685.85,1422084,4714336174.2,104864,ASIANPAINT
2023-09-22,EQ,3234.95,3283.6,3221.15,3244.2,3280.5,3274.85,3262.19,3582.9,2685.85,896521,2924621657,79565,ASIANPAINT
2023-09-21,EQ,3210,3261.2,3180.55,3214.35,3248,3244.2,3215.04,3582.9,2685.85,845739,2719086597.95,91780,ASIANPAINT
2023-09-20,EQ,3206.3,3228,3195,3206.3,3224.5,3214.35,3205.78,3582.9,2685.85,901084,2888675679.8,80782,ASIANPAINT
2023-09-18,EQ,3200,3229.9,3190,3196.65,3208,3206.3,3217.2,3582.9,2685.85,673602,2167115317.1,51286,ASIANPAINT
2023-09-15,EQ,3235,3240,3185,3240.25,3200,3196.65,3198.14,3582.9,2685.85,1568607,5016626619.75,113418,ASIANPAINT
2023-09-14,EQ,3282,3294.2,3223.25,3277.75,3240,3240.25,3245.86,3582.9,2685.85,1102554,3578736751.1,113167,ASIANPAINT
2023-09-13,EQ,3245,3284.65,3225.3,3256.85,3269.15,3277.75,3258.31,3582.9,2685.85,880907,2870266444.4,59755,ASIANPAINT
2023-09-12,EQ,3260,3279.8,3243,3259.4,3260,3256.85,3262.63,3582.9,2685.85,554905,1810448074.4,60638,ASIANPAINT
2023-09-11,EQ,3242,3265,3242,3238.05,3260,3259.4,3253.7,3582.9,2685.85,359345,1169200507.25,45263,ASIANPAINT
2023-09-08,EQ,3250.55,3263.05,3232,3246.35,3236.95,3238.05,3247.55,3582.9,2685.85,395918,1285764146.05,33798,ASIANPAINT
2023-09-07,EQ,3225.3,3253.75,3201.25,3225.3,3246,3246.35,3230.65,3582.9,2685.85,923108,2982238499.5,64965,ASIANPAINT
2023-09-06,EQ,3209,3230,3195,3223.3,3223,3225.3,3215.62,3582.9,2685.85,754106,2424921818.85,64778,ASIANPAINT
2023-09-05,EQ,3245,3248.85,3220,3235.55,3222,3223.3,3232.74,3582.9,2685.85,597022,1930016980.2,50270,ASIANPAINT
2023-09-04,EQ,3259.55,3266.25,3216.1,3259.55,3245.5,3235.55,3232.96,3582.9,2685.85,696213,2250828100.2,51379,ASIANPAINT
2023-09-01,EQ,3241.1,3264.2,3217.1,3256.1,3260.95,3259.55,3244.7,3582.9,2685.85,650131,2109482776.8,52522,ASIANPAINT
2023-08-31,EQ,3300.05,3302,3220,3294.7,3255,3256.1,3264.35,3582.9,2685.85,1601967,5229384859.8,80059,ASIANPAINT
2023-08-30,EQ,3301.3,3302.85,3276.4,3285.7,3284,3294.7,3289.66,3582.9,2685.85,599080,1970771024.45,50537,ASIANPAINT
2023-08-29,EQ,3261,3289,3255.05,3259.7,3288,3285.7,3278.37,3582.9,2685.85,533163,1747907929.95,48076,ASIANPAINT
2023-08-28,EQ,3264.95,3272,3231.05,3259.3,3264.45,3259.7,3258.59,3582.9,2685.85,707315,2304852064.95,56536,ASIANPAINT
2023-08-25,EQ,3224.9,3265,3216.2,3225.6,3255.85,3259.3,3245.82,3582.9,2685.85,1363431,4425445993.35,99869,ASIANPAINT
2023-08-24,EQ,3185,3232.9,3170.9,3168.8,3225.2,3225.6,3214.61,3582.9,2685.85,1167742,3753835820.55,76847,ASIANPAINT
2023-08-23,EQ,3186,3196,3165.25,3179.7,3167.75,3168.8,3177.5,3582.9,2685.85,370811,1178252480.1,39159,ASIANPAINT
2023-08-22,EQ,3198.6,3198.6,3171,3182.3,3178,3179.7,3182.59,3582.9,2685.85,377068,1200052464.85,51650,ASIANPAINT
2023-08-21,EQ,3159.9,3187.5,3152.15,3163.55,3184,3182.3,3172.66,3582.9,2685.85,353330,1120995437.05,45808,ASIANPAINT
2023-08-18,EQ,3174.9,3185.5,3155,3183.25,3160,3163.55,3168.75,3582.9,2685.85,592652,1877966411.85,59612,ASIANPAINT
2023-08-17,EQ,3223.9,3224,3162,3194.05,3177.55,3183.25,3181.16,3582.9,2685.85,873392,2778400870.7,102774,ASIANPAINT
2023-08-16,EQ,3194.9,3208.85,3176.9,3202.6,3188.4,3194.05,3190.21,3582.9,2685.85,597686,1906746025.95,54808,ASIANPAINT
2023-08-14,EQ,3185.35,3209.9,3152.25,3185.35,3198,3202.6,3185.32,3582.9,2685.85,815534,2597734022.95,106204,ASIANPAINT
2023-08-11,EQ,3237.9,3248.95,3180,3237.9,3184.95,3185.35,3199.9,3582.9,2685.85,919023,2940780182.8,94902,ASIANPAINT
2023-08-10,EQ,3310,3320,3230,3331,3231,3237.9,3253.22,3582.9,2685.85,1253219,4076999776.8,124013,ASIANPAINT
2023-08-09,EQ,3332.55,3356.95,3303,3348.05,3325.2,3331,3325.96,3582.9,2685.85,643222,2139329392.45,68048,ASIANPAINT
2023-08-08,EQ,3343,3359.95,3332.65,3343,3342,3348.05,3346.67,3582.9,2685.85,500258,1674200655.65,67902,ASIANPAINT
2023-08-07,EQ,3316.05,3350,3316,3339.65,3344,3343,3337.51,3582.9,2685.85,360358,1202697904.2,40014,ASIANPAINT
2023-08-04,EQ,3338.15,3373.3,3323,3336.35,3337.6,3339.65,3345.05,3582.9,2685.85,519248,1736908553.35,49270,ASIANPAINT
2023-08-03,EQ,3370,3379.95,3317.95,3362.9,3335,3336.35,3339.06,3582.9,2685.85,711067,2374297846.85,56957,ASIANPAINT
2023-08-02,EQ,3341.2,3371.95,3330.65,3342.95,3361,3362.9,3352.75,3582.9,2685.85,857218,2874041420.05,63102,ASIANPAINT
2023-08-01,EQ,3372,3385,3338,3377.35,3344,3342.95,3349.67,3582.9,2685.85,698667,2340301028.75,58927,ASIANPAINT
2023-07-31,EQ,3323.2,3388,3323.15,3390.7,3375.15,3377.35,3361.7,3582.9,2685.85,933890,3139457052.95,92632,ASIANPAINT
2023-07-28,EQ,3375,3399,3364.5,3369.4,3394.4,3390.7,3382.56,3582.9,2685.85,553750,1873090673.9,55598,ASIANPAINT
2023-07-27,EQ,3390,3414,3351,3373,3383,3369.4,3376.86,3582.9,2685.85,874078,2951640474.15,72854,ASIANPAINT
2023-07-26,EQ,3399.85,3413,3365,3400.4,3365,3373,3389.23,3582.9,2685.85,959076,3250525166,100287,ASIANPAINT
2023-07-25,EQ,3547.9,3547.9,3350,3543.7,3395,3400.4,3427.15,3582.9,2685.85,2555630,8758536304.05,185812,ASIANPAINT
2023-07-24,EQ,3506,3568,3498.5,3517.7,3544.65,3543.7,3533.43,3582.9,2685.85,680246,2403600498.55,58792,ASIANPAINT
2023-07-21,EQ,3535.95,3537.95,3505,3526,3516,3517.7,3517.09,3582.9,2685.85,857975,3017574294.1,75871,ASIANPAINT
2023-07-20,EQ,3510.05,3535,3494.95,3514.65,3520.2,3526,3520.14,3582.9,2685.85,589848,2076347154.2,58248,ASIANPAINT
2023-07-19,EQ,3520,3530,3482.5,3513.45,3515,3514.65,3503.97,3582.9,2685.85,620289,2173475302.15,60461,ASIANPAINT
2023-07-18,EQ,3460,3523,3455.6,3460.4,3514.45,3513.45,3495.91,3582.9,2685.85,962485,3364763490.45,89846,ASIANPAINT
2023-07-17,EQ,3429.75,3473,3425,3429.75,3458.15,3460.4,3449.54,3582.9,2685.85,817694,2820664301.15,73239,ASIANPAINT
2023-07-14,EQ,3398.55,3439,3387,3398.55,3425,3429.75,3412.09,3582.9,2685.85,832843,2841734117.75,77445,ASIANPAINT
2023-07-13,EQ,3425,3425,3384.35,3406.75,3401,3398.55,3399.81,3582.9,2685.85,750126,2550282726.25,65376,ASIANPAINT
2023-07-12,EQ,3408,3414.4,3362.25,3392.55,3403,3406.75,3393.64,3582.9,2685.85,1025127,3478916060.6,85655,ASIANPAINT
2023-07-11,EQ,3349.95,3399.95,3345,3343.15,3388.1,3392.55,3383.36,3582.9,2685.85,772158,2612485104.7,69821,ASIANPAINT
2023-07-10,EQ,3345,3372.05,3293.95,3343.7,3336.65,3343.15,3332.34,3582.9,2685.85,548838,1828913902.55,58406,ASIANPAINT
2023-07-07,EQ,3385,3414,3337.15,3399.4,3346.75,3343.7,3370.36,3582.9,2685.85,620761,2092190416.25,68126,ASIANPAINT
2023-07-06,EQ,3410,3410,3367.8,3374.4,3390,3399.4,3390.45,3582.9,2685.85,693995,2352956419.75,79906,ASIANPAINT
2023-07-05,EQ,3351.35,3400,3340.75,3347.7,3377,3374.4,3375.15,3582.9,2685.85,632406,2134462655.95,53145,ASIANPAINT
2023-07-04,EQ,3358.7,3387,3331,3358.7,3344,3347.7,3348.6,3582.9,2685.85,473663,1586106938.75,55647,ASIANPAINT
2023-07-03,EQ,3365,3379.95,3337.2,3362.05,3354,3358.7,3356.07,3582.9,2685.85,474224,1591530172.7,61821,ASIANPAINT
2023-06-30,EQ,3353,3449.6,3343.75,3348.25,3360,3362.05,3385.19,3582.9,2678,1436363,4862364021,104536,ASIANPAINT
2023-06-28,EQ,3331,3355.25,3323.5,3326,3350,3348.25,3343.88,3582.9,2678,713110,2384555468.75,71197,ASIANPAINT
2023-06-27,EQ,3275,3344.5,3273.35,3308.15,3325,3326,3325.11,3582.9,2678,914141,3039619506.95,80459,ASIANPAINT
2023-06-26,EQ,3295,3315.35,3271.4,3297.7,3305.75,3308.15,3301.9,3582.9,2678,592801,1957368597.4,62556,ASIANPAINT
2023-06-23,EQ,3265,3304.15,3253.05,3248.05,3297,3297.7,3286.45,3582.9,2588.35,1260659,4143086640.4,83744,ASIANPAINT
2023-06-22,EQ,3325,3326.85,3242.45,3316.1,3250,3248.05,3280.9,3582.9,2588.35,871640,2859761132.55,54536,ASIANPAINT
2023-06-21,EQ,3318.7,3333,3300,3318.7,3322,3316.1,3311.91,3582.9,2588.35,742456,2458944685.45,73902,ASIANPAINT
2023-06-20,EQ,3315,3326.85,3277.1,3309.7,3312.7,3318.7,3300.28,3582.9,2588.35,866290,2859001340.75,78457,ASIANPAINT
2023-06-19,EQ,3318.85,3344.95,3303.25,3316.85,3311.2,3309.7,3318.54,3582.9,2588.35,516915,1715404356,45543,ASIANPAINT
2023-06-16,EQ,3291.75,3322,3286.55,3294.35,3318.15,3316.85,3307.13,3582.9,2560,984671,3256430329.95,62695,ASIANPAINT
2023-06-15,EQ,3276,3304,3273.35,3270.2,3291,3294.35,3291.01,3582.9,2560,806994,2655828012.6,92700,ASIANPAINT
2023-06-14,EQ,3265,3289.9,3253,3262.85,3270.75,3270.2,3270.11,3582.9,2560,741615,2425163503.1,81023,ASIANPAINT
2023-06-13,EQ,3210,3272,3205.15,3194.75,3256.1,3262.85,3256.54,3582.9,2560,1598821,5206621879.85,107400,ASIANPAINT
2023-06-12,EQ,3185.2,3202.35,3151.15,3180.55,3197.4,3194.75,3180.24,3582.9,2560,1029156,3272962229.95,49670,ASIANPAINT
2023-06-09,EQ,3209.8,3238.9,3168.55,3212.25,3178.9,3180.55,3198.83,3582.9,2560,1239045,3963489132.6,67292,ASIANPAINT
2023-06-08,EQ,3220,3247,3193,3224.8,3215.8,3212.25,3216.2,3582.9,2560,561161,1804806404.2,51824,ASIANPAINT
2023-06-07,EQ,3217,3229.25,3206.25,3212.75,3227,3224.8,3220.53,3582.9,2560,470038,1513770533.85,59601,ASIANPAINT
2023-06-06,EQ,3207.75,3238.9,3195,3199.75,3213,3212.75,3216.85,3582.9,2560,577698,1858367579.4,64101,ASIANPAINT
2023-06-05,EQ,3239.95,3239.95,3195,3237.25,3201.8,3199.75,3208.79,3582.9,2560,492565,1580536275.7,48058,ASIANPAINT
2023-06-02,EQ,3239.4,3249.95,3219,3240.7,3232,3237.25,3237.82,3582.9,2560,781973,2531888968.15,66607,ASIANPAINT
2023-06-01,EQ,3235.35,3249.9,3207,3192.95,3240,3240.7,3236.48,3582.9,2560,1104861,3575856348.15,93247,ASIANPAINT
2023-05-31,EQ,3151.95,3219.35,3136.45,3144.4,3195,3192.95,3190.32,3582.9,2560,2349066,7494260796.65,106339,ASIANPAINT
2023-05-30,EQ,3146.9,3155,3127.55,3137.4,3141.45,3144.4,3143.77,3582.9,2560,506026,1590827208.4,48386,ASIANPAINT
2023-05-29,EQ,3147.2,3155,3116.05,3128.4,3139,3137.4,3129.99,3582.9,2560,535712,1676774540.05,43842,ASIANPAINT
2023-05-26,EQ,3123,3136.95,3111.75,3123.55,3127,3128.4,3126.59,3582.9,2560,568249,1776683403.35,34782,ASIANPAINT
2023-05-25,EQ,3101.5,3129,3086,3101.5,3119.9,3123.55,3110.46,3582.9,2560,500313,1556205162.55,35448,ASIANPAINT
2023-05-24,EQ,3115,3133.15,3098,3120.6,3101,3101.5,3112.96,3582.9,2560,439465,1368037166.55,36302,ASIANPAINT
2023-05-23,EQ,3087,3127.95,3085,3084.9,3117,3120.6,3116.44,3582.9,2560,581204,1811289391.65,47234,ASIANPAINT
2023-05-22,EQ,3070,3105.6,3046,3084.45,3087,3084.9,3083.2,3582.9,2560,659425,2033136415,53673,ASIANPAINT
2023-05-19,EQ,3124,3127.95,3068.05,3109.05,3085,3084.45,3090.74,3582.9,2560,633262,1957246280.1,56554,ASIANPAINT
2023-05-18,EQ,3105.65,3125,3093.25,3092.45,3109.2,3109.05,3111.03,3582.9,2560,498067,1549499468,52766,ASIANPAINT
2023-05-17,EQ,3136,3147.95,3075.55,3138.1,3096,3092.45,3100.01,3582.9,2560,835371,2589661628.75,69335,ASIANPAINT
