DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-16,EQ,1638,1640,1617.55,1635.55,1621,1620.35,1627.1,1758,1123.4,2236688,3639324487.4,106188,M&M
2024-01-15,EQ,1635,1640.9,1616.1,1624.45,1638,1635.55,1628.55,1758,1123.4,1405514,2288952748.85,90573,M&M
2024-01-12,EQ,1630,1633.85,1601.5,1628.65,1626.5,1624.45,1614.52,1758,1123.4,3061539,4942919898.5,155045,M&M
2024-01-11,EQ,1643.9,1651.25,1625.85,1632.8,1631.45,1628.65,1635.48,1758,1123.4,2228002,3643852904.75,94877,M&M
2024-01-10,EQ,1645,1647.45,1621.35,1629.9,1626.5,1632.8,1630.09,1758,1123.4,1954233,3185579690.15,93797,M&M
2024-01-09,EQ,1625,1636.8,1615,1616.15,1630.5,1629.9,1630.04,1758,1123.4,2542484,4144356068.95,120247,M&M
2024-01-08,EQ,1648.15,1653.4,1606.1,1642,1606.1,1616.15,1625.06,1758,1123.4,1492195,2424900552.3,131119,M&M
2024-01-05,EQ,1647.95,1661.5,1636.5,1641.7,1640.65,1642,1645.68,1758,1123.4,1709313,2812987716.25,125534,M&M
2024-01-04,EQ,1666.9,1674.45,1638.2,1655.25,1642,1641.7,1653.75,1758,1123.4,2835768,4689664224.4,147068,M&M
2024-01-03,EQ,1672,1678.2,1648.05,1656.2,1656.5,1655.25,1658.32,1758,1123.4,1927812,3196931108.1,136110,M&M
2024-01-02,EQ,1703.6,1705,1649.45,1703.3,1661,1656.2,1661.8,1758,1123.4,2857334,4748322508.25,178353,M&M
2024-01-01,EQ,1729.4,1730,1699,1729.4,1702,1703.3,1705.61,1758,1123.4,1307485,2230055234,88305,M&M
2023-12-29,EQ,1730,1758,1715,1734.45,1725,1729.4,1736.08,1758,1123.4,2273255,3946549150.1,112932,M&M
2023-12-28,EQ,1688.95,1739.95,1688.4,1687.95,1735,1734.45,1717.64,1739.95,1123.4,2963938,5090964717.35,139021,M&M
2023-12-27,EQ,1670,1691.8,1660.25,1662.25,1683,1687.95,1677.56,1739.6,1123.4,1793638,3008930098.65,93360,M&M
2023-12-26,EQ,1640.9,1669,1634.5,1634.25,1657.1,1662.25,1659.4,1739.6,1123.4,1203594,1997237988.25,85702,M&M
2023-12-22,EQ,1630,1652,1622.75,1633.85,1635,1634.25,1637.84,1739.6,1123.4,2751274,4506154106.05,189768,M&M
2023-12-21,EQ,1635,1653.15,1620.4,1646.95,1639,1633.85,1637.23,1739.6,1123.4,3211338,5257699123.2,249337,M&M
2023-12-20,EQ,1710,1711.95,1640.6,1699.35,1660,1646.95,1672.97,1739.6,1123.4,3047660,5098641405.4,186996,M&M
2023-12-19,EQ,1720,1723.85,1691.3,1710.8,1699.6,1699.35,1699.44,1739.6,1123.4,1660221,2821441539.8,131426,M&M
2023-12-18,EQ,1720,1731.85,1698.75,1724.95,1710.1,1710.8,1715.62,1739.6,1123.4,1739425,2984190960.75,124391,M&M
2023-12-15,EQ,1727.9,1739.6,1698,1703.55,1721.4,1724.95,1721.54,1739.6,1123.4,3858594,6642722791.95,130820,M&M
2023-12-14,EQ,1676,1709.85,1671.05,1666.15,1704,1703.55,1690.28,1710.45,1123.4,3326228,5622269608.75,122685,M&M
2023-12-13,EQ,1639,1670.5,1629.55,1635.4,1668.05,1666.15,1652.49,1710.45,1123.4,2247441,3713878152.95,83152,M&M
2023-12-12,EQ,1663,1670,1626.5,1652.2,1634.8,1635.4,1644.36,1710.45,1123.4,2051527,3373456932.95,98456,M&M
2023-12-11,EQ,1674,1674.45,1647.1,1668.55,1652,1652.2,1655.74,1710.45,1123.4,2037178,3373031067.35,87156,M&M
2023-12-08,EQ,1699,1708.15,1662.55,1692.65,1668,1668.55,1676.43,1710.45,1123.4,1942667,3256748653.4,104421,M&M
2023-12-07,EQ,1703,1706,1681.65,1702.4,1697.95,1692.65,1694.46,1710.45,1123.4,2461051,4170145824.7,117808,M&M
2023-12-06,EQ,1688.1,1710.45,1684.15,1686.05,1706.45,1702.4,1698.46,1710.45,1123.4,2279220,3871169734.4,118171,M&M
2023-12-05,EQ,1660.9,1708,1640.6,1656.85,1684.5,1686.05,1687.33,1708,1123.4,3423953,5777340535.9,130952,M&M
2023-12-04,EQ,1662.85,1675,1639.45,1625.5,1655,1656.85,1655.66,1675,1123.4,3001010,4968642170.2,100100,M&M
2023-12-01,EQ,1656,1666,1621.2,1647.75,1627,1625.5,1640.08,1670,1123.4,2489755,4083387511.45,98599,M&M
2023-11-30,EQ,1615.05,1660,1613.7,1619.1,1644.6,1647.75,1645.03,1670,1123.4,5214960,8578768910,171773,M&M
2023-11-29,EQ,1576,1623.4,1567.25,1566.05,1614,1619.1,1606.73,1670,1123.4,3581220,5754064065.5,146890,M&M
2023-11-28,EQ,1553.2,1572,1542.15,1553.2,1565.5,1566.05,1559.99,1670,1123.4,2596766,4050929463.5,143836,M&M
2023-11-24,EQ,1549,1559.5,1547.5,1545.85,1551.95,1553.2,1553.16,1670,1123.4,1239270,1924787709,64427,M&M
2023-11-23,EQ,1556.6,1560.95,1535.1,1543.45,1547.5,1545.85,1546.53,1670,1123.4,1552635,2401191549.55,78433,M&M
2023-11-22,EQ,1560,1564.65,1535,1559.75,1545.5,1543.45,1547.17,1670,1123.4,1269475,1964098546.8,74110,M&M
2023-11-21,EQ,1553,1571.4,1549.15,1552.2,1561.25,1559.75,1560.72,1670,1123.4,2213144,3454099064.1,74086,M&M
2023-11-20,EQ,1589.8,1589.8,1540.6,1584.55,1553,1552.2,1552.86,1670,1123.4,2918577,4532142535.2,100706,M&M
2023-11-17,EQ,1575,1596,1572.65,1569.5,1582,1584.55,1586.8,1670,1123.4,2035309,3229634318.15,96008,M&M
2023-11-16,EQ,1544.2,1583.95,1538.5,1544.15,1571,1569.5,1560.31,1670,1123.4,3224223,5030772372,131439,M&M
2023-11-15,EQ,1549,1550.8,1533.55,1540.25,1541.25,1544.15,1541.12,1670,1123.4,2782942,4288849627.7,96931,M&M
2023-11-13,EQ,1526.25,1543.3,1513.05,1526.25,1537.65,1540.25,1532.61,1670,1123.4,1968032,3016218939.75,76313,M&M
2023-11-12,EQ,1540,1540,1523.35,1524.1,1527.5,1526.25,1530.61,1670,1123.4,340544,521239526.35,18133,M&M
2023-11-10,EQ,1550,1551,1515.3,1552.05,1523.5,1524.1,1528.3,1670,1123.4,4872228,7446249607.25,156757,M&M
2023-11-09,EQ,1487.4,1558.7,1487.4,1487.4,1550,1552.05,1532.62,1670,1123.4,4831782,7405307780.85,175935,M&M
2023-11-08,EQ,1485.05,1489.4,1474,1479.75,1486,1487.4,1481.64,1670,1123.4,1342202,1988662938.3,63329,M&M
2023-11-07,EQ,1488.25,1497,1475,1488.3,1479.6,1479.75,1486.39,1670,1123.4,1940908,2884937770.1,91741,M&M
2023-11-06,EQ,1481.8,1492.2,1473.55,1469,1492.05,1488.3,1482.59,1670,1123.4,1271868,1885658642.35,70563,M&M
2023-11-03,EQ,1480,1488.1,1460.45,1469.7,1470,1469,1473.06,1670,1123.4,2456723,3618907743.05,114156,M&M
2023-11-02,EQ,1465,1477.5,1452.5,1454.6,1475.25,1469.7,1461.99,1670,1123.4,2091122,3057189957.3,114675,M&M
2023-11-01,EQ,1464.9,1485,1450,1458.6,1452.5,1454.6,1464.95,1670,1123.4,2627536,3849213929.4,124446,M&M
2023-10-31,EQ,1494.2,1497.3,1455.55,1497.8,1464,1458.6,1471.08,1670,1123.4,2555737,3759706051.9,120821,M&M
2023-10-30,EQ,1502.1,1515.45,1463.2,1510.8,1494.95,1497.8,1486.97,1670,1123.4,2637486,3921862448.8,109907,M&M
2023-10-27,EQ,1508.35,1533.95,1507.3,1506.1,1511.8,1510.8,1518.97,1670,1123.4,3341111,5075044106.8,131095,M&M
2023-10-26,EQ,1554,1558.2,1500,1569.1,1508,1506.1,1516.88,1670,1123.4,3343802,5072138488.05,160693,M&M
2023-10-25,EQ,1574,1576.6,1547,1565.15,1570.95,1569.1,1564.71,1670,1123.4,2510769,3928625248.65,100426,M&M
