DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-15,EQ,15449,15500,15291.05,15371.15,15325,15336.9,15392.73,16830.05,11265.05,25939,399272115.7,7845,BOSCHLTD
2021-07-14,EQ,15294,15400,15220.05,15238.35,15390,15371.15,15319.66,16830.05,11265.05,29264,448314673.5,6221,BOSCHLTD
2021-07-13,EQ,15370,15533.95,15122.55,15219.75,15247.35,15238.35,15350.16,16830.05,11265.05,64925,996609013.5,13554,BOSCHLTD
2021-07-12,EQ,15374.7,15496.95,15180,15299.05,15257.6,15219.75,15348.84,16830.05,11265.05,34443,528659986.65,6539,BOSCHLTD
2021-07-09,EQ,15323,15400,15115.2,15273.3,15381.55,15299.05,15208.37,16830.05,11265.05,88403,1344465347.8,10619,BOSCHLTD
2021-07-08,EQ,15555,15600,15180.4,15498.35,15300,15273.3,15332.16,16830.05,11265.05,32624,500196376.25,9077,BOSCHLTD
2021-07-07,EQ,15519,15609.9,15380,15378.65,15498.95,15498.35,15507.17,16830.05,11265.05,55609,862338362.55,12008,BOSCHLTD
2021-07-06,EQ,15715.45,15764.9,15319.6,15716.35,15370,15378.65,15584.7,16830.05,11265.05,45131,703353259.15,10558,BOSCHLTD
2021-07-05,EQ,15400.1,16179.8,15375.05,15357.75,15714.75,15716.35,15871.98,16830.05,11265.05,147154,2335625170.65,30267,BOSCHLTD
2021-07-02,EQ,15264,15394.95,15143.35,15187.6,15365.1,15357.75,15279.52,16830.05,10909.05,37494,572890176.45,12659,BOSCHLTD
2021-07-01,EQ,15100,15243.5,14980.7,15025.15,15212,15187.6,15125.5,16830.05,10909.05,17673,267312949.3,4393,BOSCHLTD
2021-06-30,EQ,15070.7,15151.2,14941,15025.6,15005,15025.15,15016.5,16830.05,10909.05,30497,457958176.05,6693,BOSCHLTD
2021-06-29,EQ,15200,15250,14970,15152.3,15074.95,15025.6,15108.86,16830.05,10909.05,30973,467966745.9,9271,BOSCHLTD
2021-06-28,EQ,15180,15185.95,15070,15076.6,15120.1,15152.3,15126.93,16830.05,10909.05,19698,297970320,5190,BOSCHLTD
2021-06-25,EQ,14994.85,15147.6,14971.05,14950,15070,15076.6,15064.43,16830.05,10909.05,28461,428748842.25,7159,BOSCHLTD
2021-06-24,EQ,15076,15169.9,14911,15064.55,14935,14950,15015.75,16830.05,10909.05,26840,403022804.5,7115,BOSCHLTD
2021-06-23,EQ,15220,15267.4,15011.4,15128.6,15076,15064.55,15090.45,16830.05,10909.05,43267,652918428.5,10018,BOSCHLTD
2021-06-22,EQ,15185,15287.4,15079.5,15096.85,15090,15128.6,15200.39,16830.05,10909.05,19918,302761361.8,6163,BOSCHLTD
2021-06-21,EQ,15099,15125,14950,15211.3,15090,15096.85,15049.93,16830.05,10909.05,48503,729966751.05,14291,BOSCHLTD
2021-06-18,EQ,15450,15545,15089,15399.85,15235,15211.3,15250.8,16830.05,10414.7,55028,839220937.85,10903,BOSCHLTD
2021-06-17,EQ,15750,15767.15,15375,15831.25,15404,15399.85,15533.95,16830.05,10414.7,41012,637078497.4,9414,BOSCHLTD
2021-06-16,EQ,15898.8,15942.45,15728.3,15859.6,15839.95,15831.25,15858.45,16830.05,10414.7,22251,352866394.7,5413,BOSCHLTD
2021-06-15,EQ,15999,16069.95,15371.25,15914.6,15850.95,15859.6,15918.82,16830.05,10414.7,17675,281365207.15,4773,BOSCHLTD
2021-06-14,EQ,15950,15981,15554.3,15919.25,15924.9,15914.6,15826.41,16830.05,10414.7,33998,538066262.5,8912,BOSCHLTD
2021-06-11,EQ,15940,16029.1,15811.2,15786.6,15899,15919.25,15936.75,16830.05,10200,34637,552001230.35,8601,BOSCHLTD
2021-06-10,EQ,15929.9,16005,15632,15827.5,15838,15786.6,15828.48,16830.05,10200,44899,710683135.55,11320,BOSCHLTD
2021-06-09,EQ,15951.2,16200,15650,15908.4,15800,15827.5,15945,16830.05,10200,53501,853073240.8,14392,BOSCHLTD
2021-06-08,EQ,15691,16028.95,15686.7,15649.25,15900,15908.4,15892.42,16830.05,10200,48383,768923153.4,14363,BOSCHLTD
2021-06-07,EQ,15798.65,15870,15570,15636.85,15635,15649.25,15738.98,16830.05,10200,31299,492614228.2,7810,BOSCHLTD
2021-06-04,EQ,15574,15733.25,15515.1,15552.05,15593.3,15636.85,15638.23,16830.05,9800,37524,586809129.3,11164,BOSCHLTD
2021-06-03,EQ,15318.3,15690.9,15301,15302.75,15560,15552.05,15547.19,16830.05,9800,65871,1024109216.6,18531,BOSCHLTD
2021-06-02,EQ,15120,15339,15120,15108.55,15300.5,15302.75,15252.44,16830.05,9800,22045,336240034.4,6744,BOSCHLTD
2021-06-01,EQ,15270,15375,15080.5,15256.5,15115,15108.55,15191.27,16830.05,9800,20001,303840515.7,5789,BOSCHLTD
2021-05-31,EQ,15133,15440,15005.1,15104.45,15253,15256.5,15275.45,16830.05,9800,46291,707115727.15,11653,BOSCHLTD
2021-05-28,EQ,15100,15189.9,15002.65,15067.9,15100,15104.45,15105.38,16830.05,9250.05,20109,303754141.15,5547,BOSCHLTD
