DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-11-22,EQ,2375,2394.45,2372.2,2378.9,2387,2388.2,2385.76,2630.95,2220.3,4267407,10181003165.9,177755,RELIANCE
2023-11-21,EQ,2366,2388,2360.2,2349.35,2377,2378.9,2377.09,2630.95,2220.3,4107225,9763257904.05,163809,RELIANCE
2023-11-20,EQ,2348.55,2358.4,2336.4,2355.55,2349,2349.35,2346.96,2630.95,2220.3,2245093,5269153540,117438,RELIANCE
2023-11-17,EQ,2352.9,2373.25,2352.05,2360.7,2354.85,2355.55,2363.5,2630.95,2220.3,3879317,9168751612,140454,RELIANCE
2023-11-16,EQ,2351.1,2374.15,2346.95,2356.45,2358,2360.7,2363.74,2630.95,2220.3,6567455,15523761404.1,179828,RELIANCE
2023-11-15,EQ,2340,2361.95,2327,2314.6,2356.1,2356.45,2346.76,2630.95,2220.3,6110324,14339487044.5,188402,RELIANCE
2023-11-13,EQ,2322.9,2324.6,2311.7,2330.65,2315.1,2314.6,2316.15,2630.95,2220.3,1927405,4464162629.45,101023,RELIANCE
2023-11-12,EQ,2326.05,2332,2322.5,2314.9,2330.9,2330.65,2328.71,2630.95,2220.3,709922,1653202914.45,54331,RELIANCE
2023-11-10,EQ,2305.55,2316.35,2298.05,2310.55,2315.9,2314.9,2308.66,2630.95,2220.3,3867477,8928695452.35,144846,RELIANCE
2023-11-09,EQ,2335.85,2335.9,2304.2,2335.9,2311.45,2310.55,2316.51,2630.95,2220.3,7256805,16810455976.65,264597,RELIANCE
2023-11-08,EQ,2332,2341,2321.75,2323.8,2333.75,2335.9,2335.8,2630.95,2220.3,3942247,9208287625.15,150160,RELIANCE
2023-11-07,EQ,2334.05,2339.1,2319.55,2339,2323.1,2323.8,2328.29,2630.95,2220.3,3480102,8102678736.35,164587,RELIANCE
2023-11-06,EQ,2332.3,2340,2325.6,2319.7,2339,2339,2334.2,2630.95,2220.3,5323652,12426455971.7,159387,RELIANCE
2023-11-03,EQ,2327.2,2334.95,2315.75,2320.2,2319,2319.7,2325.94,2630.95,2220.3,4425078,10292487339.95,157991,RELIANCE
2023-11-02,EQ,2313.95,2324.3,2307.95,2297.4,2319,2320.2,2316.45,2630.95,2220.3,5281052,12233275556.75,156658,RELIANCE
2023-11-01,EQ,2289.15,2317.5,2275.2,2287.9,2294.7,2297.4,2301.86,2630.95,2220.3,5154595,11865133915.6,172384,RELIANCE
2023-10-31,EQ,2328,2328,2282.9,2312.5,2289,2287.9,2302.76,2630.95,2220.3,6404219,14747354996.7,285198,RELIANCE
2023-10-30,EQ,2274,2325,2269.95,2265.8,2309,2312.5,2310.35,2630.95,2220.3,8406652,19422270423.05,352375,RELIANCE
