DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-10-11,EQ,758,759.85,740.25,757.15,742.6,742.6,750,863,650.2,1956824,1467623231.85,60265,TATACONSUM
2022-10-10,EQ,769.25,775.05,755,780.9,758.7,757.15,760.84,863,650.2,2334168,1775918659.75,70735,TATACONSUM
2022-10-07,EQ,787.9,793.9,779.05,794.3,781.2,780.9,783.02,863,650.2,1053907,825235503,46394,TATACONSUM
2022-10-06,EQ,790,799.6,784.1,785.15,794,794.3,793.39,863,650.2,2067042,1639971368.5,50133,TATACONSUM
2022-10-04,EQ,786.75,792.45,781.2,777.95,784.75,785.15,786.54,863,650.2,1238967,974499313.95,36990,TATACONSUM
2022-10-03,EQ,802.85,804.8,776,802.85,778.2,777.95,787.66,863,650.2,1652675,1301747723.2,55739,TATACONSUM
2022-09-30,EQ,791,806,787,792.6,803.9,802.85,795.95,863,650.2,1436359,1143266051.2,45133,TATACONSUM
2022-09-29,EQ,797.65,803.7,790.3,793.65,796,792.6,796.42,863,650.2,1136839,905400563.25,46006,TATACONSUM
2022-09-28,EQ,795.95,804.2,790.05,797.85,792.75,793.65,797.86,863,650.2,1415083,1129034327.85,43356,TATACONSUM
2022-09-27,EQ,784.8,801.4,781.05,780.85,800.25,797.85,793,863,650.2,1830866,1451879496.1,49883,TATACONSUM
2022-09-26,EQ,779,785.95,762,781.55,785.95,780.85,774.93,863,650.2,1431943,1109649394.3,57299,TATACONSUM
2022-09-23,EQ,803,806.3,779.5,803.2,781.95,781.55,787.98,876.95,650.2,1229421,968754994.55,50029,TATACONSUM
2022-09-22,EQ,800.55,807.75,788,804.2,804.5,803.2,799.27,876.95,650.2,1255234,1003266269.05,36633,TATACONSUM
2022-09-21,EQ,804.2,811,798.1,804.2,804.5,804.2,803.82,876.95,650.2,1082534,870160911.8,41932,TATACONSUM
2022-09-20,EQ,797,812.9,795.95,793,803,804.2,805.8,876.95,650.2,1547208,1246746666.4,39270,TATACONSUM
2022-09-19,EQ,799.2,802.2,787.35,795.2,792.5,793,793.62,876.95,650.2,1707558,1355157422.5,51860,TATACONSUM
2022-09-16,EQ,839.7,839.7,791.2,837.4,797.8,795.2,803.33,887.4,650.2,4786431,3845097014.2,118904,TATACONSUM
2022-09-15,EQ,844.5,848,830.2,840.25,836.95,837.4,836.29,887.4,650.2,1697675,1419754112.4,76574,TATACONSUM
2022-09-14,EQ,842.9,861.15,838.55,849,840,840.25,847.94,887.4,650.2,3818926,3238220358.85,89504,TATACONSUM
2022-09-13,EQ,829.95,852,829.7,825.5,849,849,841.16,887.4,650.2,3310733,2784840558.2,87761,TATACONSUM
2022-09-12,EQ,820.4,831,820.4,816.3,826,825.5,825.97,887.4,650.2,1300582,1074242478.65,40080,TATACONSUM
2022-09-09,EQ,827,827,813.15,819.1,815.4,816.3,818.98,889,650.2,884012,723987260.65,43688,TATACONSUM
2022-09-08,EQ,829.25,831.6,815,825.1,817.9,819.1,820.48,889,650.2,1094898,898340289.8,37126,TATACONSUM
2022-09-07,EQ,815,827.5,814.05,818.25,823.1,825.1,822.84,889,650.2,1321905,1087714985.45,34652,TATACONSUM
2022-09-06,EQ,841.65,845.8,816,837.45,818.75,818.25,828.18,889,650.2,2620566,2170301903.85,64011,TATACONSUM
2022-09-05,EQ,834,841.15,829.05,833.7,838.5,837.45,836.74,889,650.2,1553679,1300031437.15,36145,TATACONSUM
2022-09-02,EQ,845,847,830.7,838.4,831.8,833.7,838.39,889,650.2,1885440,1580730457.45,53236,TATACONSUM
2022-09-01,EQ,809.65,842,806,809.65,841,838.4,827.29,889,650.2,6228307,5152598116.8,141644,TATACONSUM
2022-08-30,EQ,809,813.95,806.3,806.15,809.5,809.65,809.35,889,650.2,2692962,2179560646.15,45982,TATACONSUM
2022-08-29,EQ,790,816.7,783.85,801.95,806.3,806.15,805.49,889,650.2,2181301,1757026147.5,49680,TATACONSUM
2022-08-26,EQ,805.9,810.8,798.8,801.85,801.5,801.95,804.75,889,650.2,1254230,1009341578.65,39662,TATACONSUM
2022-08-25,EQ,808,811.9,797.5,805.7,802,801.85,806.3,889,650.2,1267482,1021968248.8,39783,TATACONSUM
2022-08-24,EQ,805,813,798.5,809.35,803.1,805.7,804.81,889,650.2,1355374,1090814006.5,41659,TATACONSUM
2022-08-23,EQ,791.9,811.65,787,793.95,808,809.35,800.77,889,650.2,1890327,1513720619.65,41655,TATACONSUM
2022-08-22,EQ,785.9,796.95,780.1,786.95,793.5,793.95,791.62,889,650.2,2166778,1715273004.4,55592,TATACONSUM
2022-08-19,EQ,807.15,809.5,784.1,807.85,785.9,786.95,794.71,889,650.2,1767351,1404535980.1,36954,TATACONSUM
2022-08-18,EQ,793,813.8,791,793.5,807.15,807.85,806.29,889,650.2,3191360,2573161181.7,75210,TATACONSUM
2022-08-17,EQ,780.5,796.55,780.5,779.5,795,793.5,788.67,889,650.2,3021532,2382998104.5,50361,TATACONSUM
2022-08-16,EQ,767.3,780.6,765.3,763.45,778.9,779.5,776.43,889,650.2,1804736,1401248445.25,46511,TATACONSUM
2022-08-12,EQ,773.45,775.9,760.55,773.45,763.7,763.45,764.78,889,650.2,2257305,1726342219.35,77745,TATACONSUM
2022-08-11,EQ,794.55,798.55,771.6,790.55,773,773.45,777.39,889,650.2,3371339,2620849930.05,81761,TATACONSUM
2022-08-10,EQ,788.7,793.7,786.35,788.7,790,790.55,790.5,889,650.2,1185175,936875162.25,36124,TATACONSUM
2022-08-08,EQ,781.5,793.9,781,784.8,789.25,788.7,788.67,889,650.2,947150,746992599.35,33547,TATACONSUM
2022-08-05,EQ,785.05,793.4,782.1,789.25,784.85,784.8,788.09,889,650.2,2109882,1662774498.6,49954,TATACONSUM
2022-08-04,EQ,792.3,798,781.1,812.75,788,789.25,790.4,889,650.2,15358133,12139130476.15,117350,TATACONSUM
