DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-26,EQ,1654,1676.35,1600,1663.55,1613,1613,1625.05,1823.85,771.3,1262754,2052037623.55,50949,INDIGO
2021-03-25,EQ,1727,1742,1650,1734.25,1659,1663.55,1689.61,1823.85,771.3,1428198,2413098863.8,43145,INDIGO
2021-03-24,EQ,1744,1768.9,1725.8,1773.45,1742,1734.25,1749.92,1823.85,771.3,1288016,2253929413.2,30767,INDIGO
2021-03-23,EQ,1700,1782,1700,1713.85,1767.85,1773.45,1766.7,1823.85,771.3,2790975,4930803951.9,87624,INDIGO
2021-03-22,EQ,1663.6,1727.85,1626.25,1663.6,1705.9,1713.85,1694.02,1823.85,771.3,2226951,3772496112.1,49858,INDIGO
2021-03-19,EQ,1712,1730,1651,1719.95,1666,1663.6,1688,1823.85,771.3,1381719,2332335151.55,51001,INDIGO
2021-03-18,EQ,1680,1730,1680,1695.55,1720,1719.95,1716.44,1823.85,771.3,1836379,3152037138.2,62982,INDIGO
2021-03-17,EQ,1682,1718,1671.05,1682.1,1690,1695.55,1701.4,1823.85,771.3,1629064,2771690845.25,55094,INDIGO
2021-03-16,EQ,1646,1701.4,1635.1,1661.95,1676,1682.1,1687.6,1823.85,771.3,1126523,1901116947.5,33464,INDIGO
2021-03-15,EQ,1668,1686,1630.1,1663.95,1650.05,1661.95,1660.49,1823.85,771.3,815004,1353304680.35,29433,INDIGO
2021-03-12,EQ,1687.9,1705,1657.35,1684.55,1663,1663.95,1683.71,1823.85,771.3,530235,892760730.1,19450,INDIGO
2021-03-10,EQ,1700,1707.7,1678.05,1688.7,1682,1684.55,1690.79,1823.85,771.3,417598,706070491,15428,INDIGO
2021-03-09,EQ,1707.9,1727.45,1659,1707.9,1683.6,1688.7,1704.01,1823.85,771.3,1272447,2168265784.65,38780,INDIGO
2021-03-08,EQ,1744.7,1744.7,1696.15,1742,1706.85,1707.9,1713.69,1823.85,771.3,1651023,2829344536.65,40576,INDIGO
2021-03-05,EQ,1770,1787.65,1733,1798.9,1740.3,1742,1758.05,1823.85,771.3,1056152,1856767204.4,35583,INDIGO
2021-03-04,EQ,1751,1819.45,1736.5,1782.6,1795,1798.9,1796.61,1823.85,771.3,1733743,3114856385.4,62457,INDIGO
2021-03-03,EQ,1704,1823.85,1700.25,1691.4,1783,1782.6,1768.41,1823.85,771.3,2461629,4353162859.8,99342,INDIGO
2021-03-02,EQ,1675,1698.9,1667,1674.7,1687.9,1691.4,1685.63,1787,771.3,907278,1529331505,36844,INDIGO
2021-03-01,EQ,1621,1685,1620.05,1619.95,1673.6,1674.7,1666.51,1787,771.3,1088141,1813397827.5,40274,INDIGO
2021-02-26,EQ,1638,1654.55,1606.3,1660.2,1617,1619.95,1628.24,1787,771.3,1160739,1889958457.05,44968,INDIGO
2021-02-25,EQ,1621.55,1669.95,1619.55,1621,1658,1660.2,1648.18,1787,771.3,1344545,2216053011.75,49895,INDIGO
2021-02-24,EQ,1531,1635,1531,1530.45,1620.15,1621,1596.35,1787,771.3,1579112,2520814963.7,48938,INDIGO
2021-02-23,EQ,1511,1541.2,1506.05,1512.25,1530,1530.45,1526.69,1787,771.3,1062743,1622476111.9,38957,INDIGO
2021-02-22,EQ,1565.05,1565.8,1502.3,1565.8,1508.1,1512.25,1533.36,1787,771.3,1074104,1646987153.35,45897,INDIGO
2021-02-19,EQ,1595,1608.45,1545.05,1592.4,1571.75,1565.8,1571.39,1787,771.3,855393,1344151934.6,36490,INDIGO
2021-02-18,EQ,1613,1621.95,1578.6,1610.05,1586,1592.4,1592.45,1787,771.3,1108617,1765420634.75,32755,INDIGO
