DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-02-15,EQ,1097.5,1097.55,1069.25,1096.85,1074.75,1072.2,1078.8,1151.85,814.3,11780823,12709203876.5,255813,AXISBANK
2024-02-14,EQ,1061.3,1100.9,1060.55,1070.75,1097,1096.85,1082.95,1151.85,814.3,16609115,17986814048.6,322045,AXISBANK
2024-02-13,EQ,1051,1075.55,1044.8,1046.7,1070.6,1070.75,1063.39,1151.85,814.3,8413609,8946947169.4,222013,AXISBANK
2024-02-12,EQ,1051.4,1057.25,1035.35,1051.4,1047,1046.7,1047.27,1151.85,814.3,8694379,9105381172.3,213483,AXISBANK
2024-02-09,EQ,1039.95,1054.9,1034.55,1035.9,1052.6,1051.4,1046.39,1151.85,814.3,8233454,8615386873.55,245062,AXISBANK
2024-02-08,EQ,1072,1075.6,1031.65,1069.1,1036.9,1035.9,1043.39,1151.85,814.3,9869141,10297386835.7,272590,AXISBANK
2024-02-07,EQ,1061.05,1073.7,1057.5,1050.05,1072,1069.1,1067.49,1151.85,814.3,7281793,7773207507.55,218920,AXISBANK
2024-02-06,EQ,1061.55,1065.1,1048.2,1061.5,1053,1050.05,1054.5,1151.85,814.3,8011171,8447759890.1,200742,AXISBANK
2024-02-05,EQ,1067.05,1079.5,1058,1067.05,1059.2,1061.5,1068.12,1151.85,814.3,12569454,13425687174.35,267496,AXISBANK
2024-02-02,EQ,1088.05,1096.2,1065,1084.25,1067.7,1067.05,1078.73,1151.85,814.3,8667415,9349778291.6,262152,AXISBANK
2024-02-01,EQ,1072.65,1087.65,1056.8,1067.75,1083.45,1084.25,1073.44,1151.85,814.3,9756682,10473226767.75,213721,AXISBANK
2024-01-31,EQ,1048.2,1084.1,1042.7,1054.1,1067.5,1067.75,1068.9,1151.85,814.3,12600390,13468519443.45,303223,AXISBANK
2024-01-30,EQ,1060.05,1070.45,1050.8,1061.25,1053.5,1054.1,1057.78,1151.85,814.3,9426983,9971698908.4,325034,AXISBANK
2024-01-29,EQ,1036,1068,1036,1042.25,1060.85,1061.25,1058.12,1151.85,814.3,11188604,11838909653.55,205125,AXISBANK
2024-01-25,EQ,1058,1063.7,1025.8,1059.15,1050.1,1042.25,1037.96,1151.85,814.3,20835434,21626312133.15,393518,AXISBANK
2024-01-24,EQ,1034.8,1073.2,1020.9,1089.25,1059.6,1059.15,1050.55,1151.85,814.3,20884046,21939693940.1,381021,AXISBANK
2024-01-23,EQ,1125.9,1141.6,1078.8,1121,1082,1089.25,1101.48,1151.85,814.3,18924087,20844533168.65,298496,AXISBANK
2024-01-20,EQ,1121,1126.45,1102.8,1116.55,1118.1,1121,1115.57,1151.85,814.3,5055594,5639882327.7,113131,AXISBANK
2024-01-19,EQ,1107.15,1126.3,1105,1097.5,1116,1116.55,1118.44,1151.85,814.3,12303696,13760961329.1,348516,AXISBANK
2024-01-18,EQ,1066,1108.75,1066,1082.3,1093.25,1097.5,1095.78,1151.85,814.3,11473135,12572042567.15,264860,AXISBANK
2024-01-17,EQ,1082,1115,1079.2,1119.1,1080.75,1082.3,1095.23,1151.85,814.3,24913719,27286173643.85,534448,AXISBANK
2024-01-16,EQ,1116.65,1127.8,1115.1,1119.5,1120.2,1119.1,1121.84,1151.85,814.3,5229753,5866922578.85,151286,AXISBANK
2024-01-15,EQ,1122,1130.45,1116.6,1120.35,1120.5,1119.5,1121.23,1151.85,814.3,6719079,7533658320.55,248969,AXISBANK
2024-01-12,EQ,1126.35,1129.45,1118.05,1125.75,1119.05,1120.35,1122.27,1151.85,814.3,5616755,6303528702.2,248340,AXISBANK
2024-01-11,EQ,1111.05,1127.9,1111.05,1107,1125,1125.75,1122.67,1151.85,814.3,4683035,5257489790.3,143442,AXISBANK
2024-01-10,EQ,1115.25,1116,1099.05,1116.55,1106.95,1107,1106.11,1151.85,814.3,5934163,6563841404.3,133259,AXISBANK
2024-01-09,EQ,1128.55,1135.55,1112.35,1122,1118.8,1116.55,1124.29,1151.85,814.3,6359362,7149764859.7,184213,AXISBANK
2024-01-08,EQ,1145,1146,1118.5,1136.95,1122,1122,1131.56,1151.85,814.3,4735538,5358548732.15,140745,AXISBANK
2024-01-05,EQ,1124,1139.9,1119,1123.4,1134.3,1136.95,1131.22,1151.85,814.3,8025466,9078562317.5,193046,AXISBANK
2024-01-04,EQ,1103,1130,1100.05,1098.6,1125,1123.4,1120.15,1151.85,814.3,11411683,12782778096.05,179554,AXISBANK
2024-01-03,EQ,1091,1102.6,1081.3,1093.25,1098,1098.6,1093.81,1151.85,814.3,10225290,11184474919.7,232835,AXISBANK
2024-01-02,EQ,1095.1,1099.35,1082.3,1097.7,1089.25,1093.25,1091.41,1151.85,814.3,7895577,8617345938.55,187704,AXISBANK
2024-01-01,EQ,1095,1104,1093,1102.3,1095,1097.7,1099.75,1151.85,814.3,4083732,4491102999.5,160126,AXISBANK
2023-12-29,EQ,1101.45,1106.85,1093.95,1107.85,1100.1,1102.3,1100.75,1151.85,814.3,8786731,9671968618.4,240614,AXISBANK
2023-12-28,EQ,1107.25,1113,1098,1106.35,1105.45,1107.85,1106.86,1151.85,814.3,14097667,15604186879.5,245184,AXISBANK
2023-12-27,EQ,1096.05,1110.55,1089.65,1094.25,1105.15,1106.35,1098.8,1151.85,814.3,6132936,6738856890.5,176530,AXISBANK
2023-12-26,EQ,1091.2,1100.65,1086.7,1088.3,1095.1,1094.25,1095.43,1151.85,814.3,5687517,6230284824.95,172889,AXISBANK
2023-12-22,EQ,1095.4,1106.3,1085.8,1095.4,1087,1088.3,1096.23,1151.85,814.3,10600025,11620111915.2,218277,AXISBANK
2023-12-21,EQ,1103.9,1103.9,1077.2,1110.25,1097.5,1095.4,1087,1151.85,814.3,10914682,11864290405.9,221320,AXISBANK
2023-12-20,EQ,1122,1123.85,1102.7,1120.25,1106,1110.25,1112.15,1151.85,814.3,9848057,10952482841.95,190862,AXISBANK
2023-12-19,EQ,1123.8,1126.85,1114.2,1111.35,1118.1,1120.25,1120.3,1151.85,814.3,6824641,7645647743.95,174957,AXISBANK
2023-12-18,EQ,1119.7,1120,1107.2,1120.35,1111,1111.35,1114.04,1151.85,814.3,7922468,8825909720.2,262111,AXISBANK
2023-12-15,EQ,1119.2,1127.85,1108.6,1120.45,1119,1120.35,1117.59,1151.85,814.3,12048410,13465133552.55,323172,AXISBANK
2023-12-14,EQ,1132.4,1138.6,1117.9,1114.85,1122.55,1120.45,1127.35,1151.85,814.3,9421193,10620970058.85,232736,AXISBANK
2023-12-13,EQ,1150,1151,1111.45,1131,1116.9,1114.85,1120.12,1151.85,814.3,8184523,9167667504.25,215402,AXISBANK
2023-12-12,EQ,1120,1133.9,1109,1116.5,1131,1131,1123.69,1151.85,814.3,9044111,10162800910.35,257865,AXISBANK
