DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-02,EQ,1020,1033,1001,1006.5,1007,1008.75,1015.96,1040,495,817924,830975541.9,34179,SBICARD
2021-02-01,EQ,986.05,1020,974.65,986.05,1012.25,1006.5,992.64,1040,495,841438,835243335.2,39163,SBICARD
2021-01-29,EQ,980,1011,976.1,970.5,978.9,986.05,996.82,1040,495,1720621,1715149077.55,53698,SBICARD
2021-01-28,EQ,952,991.85,952,970,978,970.5,972.42,1040,495,1206307,1173033437.55,45827,SBICARD
2021-01-27,EQ,1008.85,1012.95,950,1021.5,976.95,970,975.87,1040,495,2217110,2163606694.55,78869,SBICARD
2021-01-25,EQ,1034.4,1037.4,993.35,1032.75,1014,1021.5,1013.65,1040,495,2143108,2172369680.3,85424,SBICARD
2021-01-22,EQ,1011,1040,978.95,979.65,1030,1032.75,1020.12,1040,495,5778738,5894979984.2,200011,SBICARD
2021-01-21,EQ,1010,1019,970.7,998.65,978.95,979.65,996.36,1019,495,2160359,2152498971.35,75938,SBICARD
2021-01-20,EQ,969,1006,962.4,967.05,997,998.65,993.88,1006,495,3130168,3111024101.5,120561,SBICARD
2021-01-19,EQ,965,974.55,957.4,960.45,969.5,967.05,965.4,1002.05,495,576221,556284245.55,23337,SBICARD
2021-01-18,EQ,957,964.95,942,955.45,960,960.45,955.42,1002.05,495,815585,779227782.05,31083,SBICARD
2021-01-15,EQ,960,972.9,951.8,960.2,958.05,955.45,957.33,1002.05,495,803504,769220944.45,31724,SBICARD
2021-01-14,EQ,973,973.4,950.15,974,961.05,960.2,964.17,1002.05,495,599023,577557557.45,24084,SBICARD
2021-01-13,EQ,963,979,962.9,961.75,975.1,974,972.7,1002.05,495,1300730,1265218264.9,52481,SBICARD
2021-01-12,EQ,965.1,979,952,964.9,958,961.75,967.58,1002.05,495,1026418,993142501.65,42721,SBICARD
2021-01-11,EQ,968.45,970.45,941.15,965.15,965,964.9,952.05,1002.05,495,1639562,1560939245.8,49892,SBICARD
2021-01-08,EQ,980,989,958,977.5,960,965.15,972.05,1002.05,495,1525747,1483096481,63085,SBICARD
2021-01-07,EQ,985.2,1002.05,956.35,969,973,977.5,988.87,1002.05,495,3734212,3692663316.3,121439,SBICARD
2021-01-06,EQ,918.2,975,918.2,913.85,971.1,969,956.38,975,495,7456425,7131145426.65,213344,SBICARD
2021-01-05,EQ,890,918,883.95,888.25,916.1,913.85,904.02,918.75,495,3867519,3496313063.3,124298,SBICARD
2021-01-04,EQ,853.8,897,853.8,852.85,888.9,888.25,875.73,918.75,495,2897219,2537178494.85,105238,SBICARD
2021-01-01,EQ,851.2,855,843,851.05,852,852.85,852.76,918.75,495,470271,401027105,18011,SBICARD
