DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-14,EQ,187.9,195,186.9,186.6,192.8,193.55,192.13,195,84.35,27769060,5335389535.1,115609,CANBK
2021-10-13,EQ,189,189.65,184.65,187.05,185.9,186.6,187.26,189.65,84.35,31426577,5884829102.8,100520,CANBK
2021-10-12,EQ,177,188,176,176.65,187,187.05,183.55,188,84.35,42118897,7730914780.6,138274,CANBK
2021-10-11,EQ,179,180.95,175.55,177.25,176.35,176.65,178.29,183.4,84.35,16526973,2946644725.95,66559,CANBK
2021-10-08,EQ,177,178.95,171.7,174.85,178.4,177.25,175.23,183.4,84.35,18248941,3197845029.35,75669,CANBK
2021-10-07,EQ,176.55,177.5,173.6,174.45,175.05,174.85,175.4,183.4,84.35,11754552,2061794965,48273,CANBK
2021-10-06,EQ,180.1,183.4,173.45,179.75,173.9,174.45,178.36,183.4,84.35,18996875,3388274350.3,74692,CANBK
2021-10-05,EQ,182,183.4,178.2,182.1,179.25,179.75,180.52,183.4,84.35,16562629,2989809300.3,68018,CANBK
2021-10-04,EQ,177.4,182.95,177.1,176.85,182,182.1,180.94,182.95,84.35,25046490,4531871690.25,101402,CANBK
2021-10-01,EQ,172.4,178.95,168,173,176.8,176.85,175.86,178.95,84.35,32470585,5710235930.7,130883,CANBK
2021-09-30,EQ,168.95,177.5,168.55,168.15,172.7,173,174.36,177.5,84.35,44191136,7705148011.4,182748,CANBK
2021-09-29,EQ,161.8,172,161.7,163.7,168.4,168.15,168.04,174.6,84.35,35308289,5933191017.8,130086,CANBK
2021-09-28,EQ,160,164.9,159.95,159.9,164.45,163.7,162.2,174.6,84.35,15400565,2497990623.8,53981,CANBK
2021-09-27,EQ,159.1,161.75,158.1,157.7,160.4,159.9,160.21,174.6,84.35,10243714,1641192851.6,48038,CANBK
2021-09-24,EQ,161,161.7,157.2,160.8,157.6,157.7,159.03,174.6,82.25,7568187,1203589190.25,36466,CANBK
2021-09-23,EQ,158.2,163,158,156.85,160.6,160.8,160.97,174.6,82.25,18468123,2972777710.65,60877,CANBK
2021-09-22,EQ,155.8,159.1,155,154.95,156.55,156.85,157.33,174.6,82.25,11331789,1782826907.15,48061,CANBK
2021-09-21,EQ,156.3,157.4,152.05,154.95,154.95,154.95,154.57,174.6,82.25,14323425,2213946492.85,55366,CANBK
2021-09-20,EQ,159,163.2,154.4,162.75,154.6,154.95,159.15,174.6,82.25,13718062,2183219350,58357,CANBK
2021-09-17,EQ,169.3,171.25,159.2,166.75,162.6,162.75,165.46,174.6,82.25,44856907,7421978883.1,154273,CANBK
2021-09-16,EQ,161.6,167.8,160.45,161.6,167,166.75,164.77,174.6,82.25,37965546,6255493096.5,127535,CANBK
2021-09-15,EQ,156.4,162.05,155.5,155.25,160.75,161.6,159.82,174.6,82.25,19003954,3037266867.35,67105,CANBK
2021-09-14,EQ,157,157.9,154.65,156.8,155.5,155.25,155.96,174.6,82.25,9677274,1509267234.7,37458,CANBK
2021-09-13,EQ,157,158.1,155.45,157.5,157,156.8,156.87,174.6,82.25,6645239,1042406213.55,29328,CANBK
2021-09-09,EQ,157,159.7,156.65,157.75,157.65,157.5,157.9,174.6,82.25,6760623,1067494338.85,29891,CANBK
2021-09-08,EQ,156.1,161.15,155.7,156.1,158.15,157.75,158.63,174.6,82.25,17990305,2853739725,69689,CANBK
2021-09-07,EQ,160.7,160.7,155.2,160.05,156.1,156.1,157.28,174.6,82.25,15716324,2471817149.75,61473,CANBK
2021-09-06,EQ,161.7,164,159.75,160.7,160,160.05,161.55,174.6,82.25,16465948,2660033630.9,54081,CANBK
2021-09-03,EQ,159.35,163.45,159.1,159.1,160.3,160.7,161.19,174.6,82.25,19159144,3088326518.9,75007,CANBK
2021-09-02,EQ,161.65,162.95,158.4,161.05,159.3,159.1,161,174.6,82.25,18378252,2958862951.95,66392,CANBK
2021-09-01,EQ,159,162.2,157.2,159.1,161.2,161.05,160.01,174.6,82.25,16600381,2656262123.75,64670,CANBK
2021-08-31,EQ,155.25,162.5,153.7,155.25,158.65,159.1,159.21,174.6,82.25,32668471,5201096060.85,115283,CANBK
2021-08-30,EQ,153,155.8,152.1,151.6,155.1,155.25,154.33,174.6,82.25,12970720,2001727075.75,54915,CANBK
2021-08-27,EQ,153.15,153.45,151.2,152.85,151.4,151.6,152.34,174.6,82.25,9377338,1428568359.95,45616,CANBK
2021-08-26,EQ,151.45,155.15,151.35,151.05,152.7,152.85,153.47,174.6,82.25,30156307,4628080528.2,88871,CANBK
2021-08-25,EQ,155.9,156.8,150.5,155.7,151.1,151.05,152.56,174.6,82.25,31519244,4808554623.9,125707,CANBK
2021-08-24,EQ,152,156,151.75,152.9,155.9,155.7,154.45,174.6,82.25,7969447,1230857726.9,50921,CANBK
2021-08-23,EQ,154,154.65,148.2,152.8,152,152.9,151.97,174.6,82.25,8868571,1347783516.1,36637,CANBK
2021-08-20,EQ,155,155.15,151.2,157.15,151.9,152.8,153.37,174.6,82.25,11571042,1774693021.5,65587,CANBK
2021-08-18,EQ,152.6,158.6,151,152.65,156.3,157.15,155.49,174.6,82.25,34481078,5361432261.1,189819,CANBK
2021-08-17,EQ,156.5,156.5,151.75,157.45,152.3,152.65,153.39,174.6,82.25,27696062,4248374075.25,95939,CANBK
2021-08-16,EQ,155,160.2,154.7,156,156.9,157.45,158.18,174.6,82.25,17837489,2821509677.5,90373,CANBK
2021-08-13,EQ,156.05,157.3,154,155.7,155,156,156.37,174.6,82.25,11021997,1723559948.35,55840,CANBK
2021-08-12,EQ,154.15,156.4,153.55,154.1,156,155.7,155.16,174.6,82.25,5788144,898115109.1,25263,CANBK
2021-08-11,EQ,152.8,154.8,150.75,152.8,154.4,154.1,152.47,174.6,82.25,5418518,826169061.9,23468,CANBK
2021-08-10,EQ,154,156.3,150.35,154.7,152.45,152.8,153.57,174.6,82.25,7981747,1225791477.85,41086,CANBK
2021-08-09,EQ,157,158,152.65,157.35,154.1,154.7,155.61,174.6,82.25,6915834,1076140536.55,44232,CANBK
2021-08-06,EQ,156.5,158.8,155.55,156.35,157.2,157.35,157.36,174.6,82.25,9687936,1524517409.65,42998,CANBK
2021-08-05,EQ,155.8,156.95,152,156.8,155.25,156.35,154.71,174.6,82.25,13043199,2017957770.2,66764,CANBK
2021-08-04,EQ,157.8,159.55,155.5,157.15,155.8,156.8,157.71,174.6,82.25,19558216,3084484541.75,74854,CANBK
2021-08-03,EQ,156,157.7,154.8,155.6,156.75,157.15,156.71,174.6,82.25,14001982,2194266630.55,60466,CANBK
2021-08-02,EQ,154.7,157.75,154.15,153.2,155.45,155.6,156.04,174.6,82.25,15142755,2362893123.55,65721,CANBK
2021-07-30,EQ,149.65,155.05,148.85,149.65,152.7,153.2,152.32,174.6,82.25,19185850,2922414508.5,76941,CANBK
2021-07-29,EQ,143.9,151,142.9,143.25,150.55,149.65,146.37,174.6,82.25,24944354,3650986532.7,87151,CANBK
2021-07-28,EQ,150.05,150.5,142.1,148.8,142.95,143.25,144.28,174.6,82.25,19789687,2855349153.4,76985,CANBK
2021-07-27,EQ,147,150.6,146.5,146.65,148.7,148.8,148.93,174.6,82.25,17631036,2625846732.35,65268,CANBK
2021-07-26,EQ,146.2,147.35,145.3,146.05,146.75,146.65,146.53,174.6,82.25,5127227,751308375.6,21389,CANBK
2021-07-23,EQ,145,146.3,143.85,144.9,146.05,146.05,145.27,174.6,82.25,5588143,811808198.75,23399,CANBK
2021-07-22,EQ,145.8,146.5,144.45,144.45,144.95,144.9,145.57,174.6,82.25,4415452,642746452.45,21058,CANBK
2021-07-20,EQ,148.2,148.5,143.55,148.15,143.9,144.45,145.59,174.6,82.25,8968796,1305805040,43777,CANBK
2021-07-19,EQ,150.7,150.7,147.2,151.3,148.2,148.15,148.74,174.6,82.25,7526446,1119510794.85,35737,CANBK
2021-07-16,EQ,151.9,152.25,150.15,150.55,151.1,151.3,151.15,174.6,82.25,5517065,833888653.7,21885,CANBK
2021-07-15,EQ,152.35,152.45,149.3,151.6,150.65,150.55,150.62,174.6,82.25,8101874,1220287133.6,33090,CANBK
2021-07-14,EQ,152.95,153.8,151.25,153.35,151.35,151.6,152.22,174.6,82.25,8183269,1245643132.6,25912,CANBK
2021-07-13,EQ,152.75,153.7,151.85,151.75,153.45,153.35,153.09,174.6,82.25,5871545,898882789.65,22453,CANBK
