DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-24,EQ,551.8,569.45,545.4,559.7,548.9,548.5,556.97,579.6,117.4,3517690,1959232731.45,53851,CHOLAFIN
2021-03-23,EQ,571.65,574.8,556.45,570.4,558,559.7,563.62,579.6,117.4,3437253,1937312202.75,58293,CHOLAFIN
2021-03-22,EQ,558,579.6,545.05,552.85,570.95,570.4,563.17,579.6,117.4,9087183,5117654226.2,131341,CHOLAFIN
2021-03-19,EQ,525.05,558.95,518.5,527.65,557.3,552.85,541.43,558.95,117.4,6000233,3248683939.05,70053,CHOLAFIN
2021-03-18,EQ,534.5,539.95,516.4,529.6,529,527.65,530.19,558,117.4,2318387,1229192943.3,46627,CHOLAFIN
2021-03-17,EQ,541.9,544.05,526.05,540.65,528.15,529.6,533.48,558,117.4,2235033,1192345997.95,33871,CHOLAFIN
2021-03-16,EQ,537.95,544.35,530.2,534.95,540.25,540.65,537.45,558,117.4,3577095,1922498434.3,46834,CHOLAFIN
2021-03-15,EQ,536,537.85,514.05,531.8,536,534.95,524.14,558,117.4,3189930,1671959607.4,70353,CHOLAFIN
2021-03-12,EQ,544.3,549.9,529.4,539.4,533.25,531.8,540.25,558,117.4,2659575,1436843169.5,42883,CHOLAFIN
2021-03-10,EQ,549.9,556.8,530.05,544.4,541.8,539.4,543.91,558,117.4,5035581,2738891085.65,90736,CHOLAFIN
2021-03-09,EQ,536.55,548.9,525,534.15,546.05,544.4,541.97,558,117.4,4781356,2591353490.15,51343,CHOLAFIN
2021-03-08,EQ,532,539.3,526.55,526.8,536.55,534.15,533.6,558,117.4,3061065,1633384770,35018,CHOLAFIN
2021-03-05,EQ,533.9,533.9,515.65,535.1,529,526.8,523.87,558,117.4,2704745,1416924877.2,44061,CHOLAFIN
2021-03-04,EQ,537,546.55,533.15,540.65,534.5,535.1,539.15,558,117.4,2756879,1486371678.45,49824,CHOLAFIN
2021-03-03,EQ,542.6,551.8,534,538.55,541,540.65,542.83,558,117.4,3014438,1636324170.95,42514,CHOLAFIN
2021-03-02,EQ,527.8,539.95,523.8,522.3,538,538.55,532.91,558,117.4,3164565,1686419515.35,48431,CHOLAFIN
2021-03-01,EQ,524.5,558,519.5,518.9,524.9,522.3,533.4,558,117.4,8234542,4392320138.1,137860,CHOLAFIN
2021-02-26,EQ,513.05,523,500.1,526.05,518,518.9,512.28,550.95,117.4,4171821,2137148734.55,48428,CHOLAFIN
2021-02-25,EQ,511,538,510,504.5,524.8,526.05,526.34,550.95,117.4,6224603,3276272046.1,102200,CHOLAFIN
2021-02-24,EQ,519.95,522.15,487.35,517.8,504.8,504.5,505.41,550.95,117.4,5523946,2791836708.8,58646,CHOLAFIN
2021-02-23,EQ,526.45,538,510.65,528.65,517.5,517.8,522.42,550.95,117.4,5512994,2880124634.05,66314,CHOLAFIN
2021-02-22,EQ,534.4,550.95,519,530.35,535.1,528.65,530.3,550.95,117.4,16351139,8671074686.55,139294,CHOLAFIN
2021-02-19,EQ,526.8,535.6,517.8,527.7,534.4,530.35,527.54,538,117.4,8654199,4565446887.85,91245,CHOLAFIN
2021-02-18,EQ,530,536.55,526.1,528,527.5,527.7,529.06,538,117.4,5128060,2713062532.6,69176,CHOLAFIN
2021-02-17,EQ,522.1,533.8,522.1,528.05,527.95,528,528.13,538,117.4,3658655,1932230998.5,70860,CHOLAFIN
2021-02-16,EQ,528.5,537,517.05,532.75,527.5,528.05,529.41,538,117.4,10486006,5551361123.05,131327,CHOLAFIN
2021-02-15,EQ,472.05,538,472.05,468.55,531.5,532.75,518.81,538,117.4,31359318,16269458715.8,288050,CHOLAFIN
2021-02-12,EQ,471.7,477.8,465.35,471.6,468.8,468.55,471.75,478.5,117.4,2572633,1213630642.8,36144,CHOLAFIN
2021-02-11,EQ,469.95,478.5,464.2,467.75,470.5,471.6,471.99,478.5,117.4,5781855,2728995095.85,85741,CHOLAFIN
2021-02-10,EQ,460.1,470.9,454.5,459.05,468.05,467.75,462.17,475,117.4,4986969,2304850984.2,72134,CHOLAFIN
2021-02-09,EQ,464,470.9,455,460.6,460.65,459.05,462.85,475,117.4,4083298,1889971933.95,56574,CHOLAFIN
2021-02-08,EQ,455,468.55,454,451.1,461.9,460.6,461.15,475,117.4,2478180,1142823018.4,38486,CHOLAFIN
2021-02-05,EQ,468,473.95,449.25,464.4,453,451.1,457.91,475,117.4,4324685,1980323214.75,53749,CHOLAFIN
