DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-12-12,EQ,64.15,64.75,63.6,64.15,64.15,64.4,64.12,144.95,40.6,20602398,1321039565.9,66020,ZOMATO
2022-12-09,EQ,64.2,64.85,63.9,63.8,64.25,64.15,64.3,148.65,40.6,36490408,2346237570.6,96998,ZOMATO
2022-12-08,EQ,64.8,64.8,63.65,64.45,63.85,63.8,64.06,148.65,40.6,35341241,2263836269.3,72610,ZOMATO
2022-12-07,EQ,65.1,65.4,64.1,64.8,64.25,64.45,64.74,148.65,40.6,29775697,1927820712.3,64697,ZOMATO
2022-12-06,EQ,64.75,65.45,64.45,65.45,64.85,64.8,64.85,148.65,40.6,40042683,2596769483.65,90526,ZOMATO
2022-12-05,EQ,68.85,69,65,68.55,65.3,65.45,66.13,148.65,40.6,85107187,5628472636.6,155145,ZOMATO
2022-12-02,EQ,66.75,68.9,66.5,66.65,68.75,68.55,67.97,158,40.6,96262543,6542774698.5,116131,ZOMATO
2022-12-01,EQ,66.5,67.15,65.4,65.25,66.5,66.65,66.3,158,40.6,83610566,5543528716.55,141031,ZOMATO
2022-11-30,EQ,63,66.8,61.9,63.55,65.8,65.25,63.34,158,40.6,549718630,34821816515.3,276443,ZOMATO
2022-11-29,EQ,64.4,64.9,63,64.4,63.35,63.55,64,158,40.6,32230342,2062718432.05,69647,ZOMATO
2022-11-28,EQ,64.25,65.3,63.8,64,63.9,64.4,64.62,158,40.6,53453545,3454414649.55,96583,ZOMATO
2022-11-25,EQ,64,64.9,63.05,63.2,63.7,64,63.9,161.3,40.6,74237526,4744018907.05,131240,ZOMATO
2022-11-24,EQ,62.3,64.1,62.05,61.75,63.45,63.2,63.22,161.3,40.6,90679986,5732646290.85,128863,ZOMATO
2022-11-23,EQ,63.5,64.3,61.4,63.95,61.7,61.75,62.42,161.3,40.6,69815602,4358211508.05,171228,ZOMATO
2022-11-22,EQ,64.9,64.9,63.3,64.3,63.9,63.95,64.11,161.3,40.6,50715391,3251403896.75,113993,ZOMATO
2022-11-21,EQ,66.4,66.4,63.8,67.15,64.3,64.3,64.68,161.3,40.6,85998316,5562420592,189161,ZOMATO
2022-11-18,EQ,68.15,69.35,66.9,67.7,67.2,67.15,68.03,169,40.6,62855692,4276285851.6,102989,ZOMATO
