DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-04-21,EQ,2744,2747.7,2663,2687.55,2715.5,2699.6,2701.6,3000,942.2,420973,1137301078.3,25574,ADANITRANS
2022-04-20,EQ,2688,2750,2650.05,2598.05,2715,2687.55,2700.69,3000,942.2,719165,1942240510.1,46554,ADANITRANS
2022-04-19,EQ,2770,2808.75,2461.05,2728.3,2650,2598.05,2684.1,3000,942.2,743147,1994678853.45,45653,ADANITRANS
2022-04-18,EQ,2689.9,2752,2580,2690.75,2745,2728.3,2667.81,3000,942.2,532022,1419331481.9,49491,ADANITRANS
2022-04-13,EQ,2758,2802.1,2660.55,2680.55,2701,2690.75,2710.39,3000,860.1,628055,1702273294.8,35778,ADANITRANS
2022-04-12,EQ,2788,3000,2600,2756.5,2689.95,2680.55,2802.71,3000,860.1,1405621,3939547247,113612,ADANITRANS
2022-04-11,EQ,2598,2794.25,2580.25,2540.25,2794.25,2756.5,2693.38,2794.25,845.35,585491,1576951040.9,37544,ADANITRANS
2022-04-08,EQ,2539.95,2576.75,2490,2449.65,2560,2540.25,2534.05,2721.85,758.15,346652,878433397.95,31241,ADANITRANS
2022-04-07,EQ,2510,2721.85,2382.3,2484.05,2458.8,2449.65,2545.78,2721.85,714,875734,2229429423.95,55718,ADANITRANS
2022-04-06,EQ,2443.85,2504.35,2419.15,2443.85,2482,2484.05,2470.01,2583.9,714,247889,612288220.45,17958,ADANITRANS
2022-04-05,EQ,2457,2515,2382.2,2453.5,2410,2443.85,2463.52,2583.9,714,455120,1121198535.55,21957,ADANITRANS
2022-04-04,EQ,2419,2475,2401.95,2421.45,2441.2,2453.5,2426.03,2583.9,687,330330,801391351.75,19274,ADANITRANS
2022-04-01,EQ,2379.95,2450,2355.1,2368.15,2440,2421.45,2407.89,2583.9,629.1,196411,472937029.7,13295,ADANITRANS
2022-03-31,EQ,2340,2405,2315.1,2377.4,2367.4,2368.15,2367.88,2583.9,530.25,345752,818700430.15,26257,ADANITRANS
2022-03-30,EQ,2495,2583.9,2338.5,2461.55,2338.5,2377.4,2439.65,2583.9,456.9,649362,1584213822.9,38415,ADANITRANS
2022-03-29,EQ,2472,2496.05,2430,2439,2472,2461.55,2465.1,2496.05,448.35,154636,381192498.1,10176,ADANITRANS
2022-03-28,EQ,2468,2475,2413,2448.75,2430,2439,2441.12,2475,397.15,120067,293097863.95,10043,ADANITRANS
2022-03-25,EQ,2416,2455,2406.35,2414.4,2427,2448.75,2433.39,2464.3,397.15,121077,294626997.85,9034,ADANITRANS
2022-03-24,EQ,2415,2434.95,2371.75,2406.7,2420,2414.4,2404.14,2464.3,397.15,299163,719231006.9,18867,ADANITRANS
2022-03-23,EQ,2368.3,2440,2347.25,2338.05,2400,2406.7,2407.05,2464.3,397.15,762205,1834663911,22333,ADANITRANS
2022-03-22,EQ,2324,2384.75,2275,2289.05,2331.25,2338.05,2327.96,2464.3,381.55,295672,688313900.45,25284,ADANITRANS
2022-03-21,EQ,2379.9,2379.9,2275,2389.8,2304,2289.05,2301.72,2464.3,381.55,239831,552023138.15,21372,ADANITRANS
2022-03-17,EQ,2319.5,2420.65,2317,2305.4,2365,2389.8,2372.08,2464.3,381.55,2006144,4758740098.9,28357,ADANITRANS
2022-03-16,EQ,2235,2314.9,2234.95,2217.55,2295,2305.4,2281.72,2464.3,372.05,510274,1164299863.6,22955,ADANITRANS
2022-03-15,EQ,2275,2294.85,2200,2268.3,2211,2217.55,2244.89,2464.3,344.55,337239,757065585.1,17609,ADANITRANS
2022-03-14,EQ,2312,2333.3,2252.05,2307.25,2280,2268.3,2273.01,2464.3,339.3,410270,932549637,13151,ADANITRANS
2022-03-11,EQ,2260,2323.7,2211.05,2272.75,2318,2307.25,2270.52,2464.3,289.5,163758,371815445.7,15862,ADANITRANS
2022-03-10,EQ,2228,2272.85,2180,2164.65,2272.05,2272.75,2259.08,2464.3,284.05,308470,696858577.05,16508,ADANITRANS
2022-03-09,EQ,2300.7,2305.05,2136.9,2217,2170,2164.65,2226.69,2464.3,280.25,173127,385500539,18441,ADANITRANS
2022-03-08,EQ,2163.2,2306.85,2111.1,2207.35,2235,2217,2210.88,2464.3,280.25,185989,411199441.9,20818,ADANITRANS
2022-03-07,EQ,2272.8,2365,2207.05,2323.2,2207.05,2207.35,2248.15,2464.3,280.25,226577,509379847.15,20579,ADANITRANS
