DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-22,EQ,112,117.5,107.8,110.2,113.9,113.55,113.52,117.5,28.4,33984180,3857946576.4,117367,TATAMTRDVR
2021-01-21,EQ,107.4,114.3,107.4,105.8,111.05,110.2,110.95,114.3,28.4,34615813,3840458316.35,113239,TATAMTRDVR
2021-01-20,EQ,100.8,107.2,100.55,100.2,105.8,105.8,104.72,107.2,28.4,30819241,3227342416.5,96710,TATAMTRDVR
2021-01-19,EQ,98.5,102.35,98.5,97,100.05,100.2,100.48,104.4,28.4,14894524,1496656892.7,49229,TATAMTRDVR
2021-01-18,EQ,102.25,103.45,95.2,101.5,96.35,97,98.68,104.4,28.4,16993969,1677036652.05,56906,TATAMTRDVR
2021-01-15,EQ,97.45,104.4,96.8,97.6,101.45,101.5,100.98,104.4,28.4,30536883,3083483634.3,100777,TATAMTRDVR
2021-01-14,EQ,96.4,99.2,94.2,96.9,97.35,97.6,97.19,101.8,28.4,11195803,1088064614.7,35934,TATAMTRDVR
2021-01-13,EQ,97,99.9,94.1,94.65,96.65,96.9,96.84,101.8,28.4,17073544,1653356088.7,52516,TATAMTRDVR
2021-01-12,EQ,91,101.8,91,89.9,94.5,94.65,96.94,101.8,28.4,52284005,5068648949.3,145768,TATAMTRDVR
2021-01-11,EQ,82.4,91.2,82,81.85,90.95,89.9,87.1,91.2,28.4,30857878,2687787075.75,85248,TATAMTRDVR
2021-01-08,EQ,80.85,83.2,80.7,80.3,81.8,81.85,82.22,84.2,28.4,9118887,749799453.15,25407,TATAMTRDVR
2021-01-07,EQ,79.75,82.3,79.4,79.05,80.15,80.3,80.76,84.2,28.4,11038590,891437301.3,33646,TATAMTRDVR
2021-01-06,EQ,78.3,79.95,77.2,78.05,78.9,79.05,78.85,84.2,28.4,9892840,780090789.35,30516,TATAMTRDVR
2021-01-05,EQ,77,78.7,75.5,77.85,77.9,78.05,76.86,84.2,28.4,6756701,519323180.6,19227,TATAMTRDVR
2021-01-04,EQ,78.2,79,77.35,76.45,77.9,77.85,78.22,84.2,28.4,6084438,475904366.75,25444,TATAMTRDVR
2021-01-01,EQ,75.2,77.1,75.2,75.2,76.4,76.45,76.17,84.2,28.4,3057472,232885118.1,10062,TATAMTRDVR
