DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-06-15,EQ,643.5,649,641.5,643.5,643.2,643,644.96,774.9,557,765612,493785647.7,26136,IRCTC
2023-06-14,EQ,646.85,649.75,642.05,647.6,643,643.5,645.79,774.9,557,785495,507268459.55,29541,IRCTC
2023-06-13,EQ,641.35,650.5,641.35,645.9,646,647.6,646.11,774.9,557,956702,618130358.95,25409,IRCTC
2023-06-12,EQ,641.95,647,638.6,640.15,645.9,645.9,644.47,774.9,557,864306,557019133.1,25942,IRCTC
2023-06-09,EQ,646,646.95,638.9,644,640.3,640.15,642.64,774.9,557,745628,479173324.3,24468,IRCTC
2023-06-08,EQ,655,657.8,642.4,652.9,644,644,648.41,774.9,557,1224083,793703938.85,32899,IRCTC
2023-06-07,EQ,644.05,657.8,643.95,643,653,652.9,652.89,774.9,557,2220779,1449921157.85,50874,IRCTC
2023-06-06,EQ,643.8,646.45,637.05,643.65,644,643,641.82,774.9,557,882889,566655019.6,27151,IRCTC
2023-06-05,EQ,636,647.35,636,645.45,643.8,643.65,642.9,774.9,557,1619948,1041466128.35,35322,IRCTC
2023-06-02,EQ,653.4,654.75,643.55,649.5,644.3,645.45,648.66,774.9,557,1537757,997487984.55,38738,IRCTC
2023-06-01,EQ,650.1,659.1,647.45,649.5,650.3,649.5,653.22,774.9,557,2453298,1602551020.1,56238,IRCTC
2023-05-31,EQ,643,650.2,640,643.75,648.7,649.5,647.31,774.9,557,2740993,1774274831.15,48783,IRCTC
2023-05-30,EQ,637,653.7,627.3,645.75,642.55,643.75,640.77,774.9,557,10121546,6485615080.15,158597,IRCTC
2023-05-29,EQ,630,647,626.25,624.35,646.5,645.75,640.11,774.9,557,4019467,2572891413.85,81990,IRCTC
2023-05-26,EQ,621.8,625.7,619.3,618.55,624.5,624.35,622.96,774.9,557,1185212,738335796.75,25357,IRCTC
2023-05-25,EQ,619.5,621.5,616,618.9,618.8,618.55,617.98,774.9,557,595504,368010354.2,18814,IRCTC
2023-05-24,EQ,624,626.85,618,624.35,619.5,618.9,621.61,774.9,557,659056,409677790.4,19301,IRCTC
2023-05-23,EQ,628.4,636.3,622,623.5,623.9,624.35,628.65,774.9,557,1199438,754028761.55,31898,IRCTC
2023-05-22,EQ,610.35,624.9,607.1,610.35,624.35,623.5,618.4,774.9,557,1083528,670051645.8,29105,IRCTC
2023-05-19,EQ,614.85,617,604.1,614.85,610.5,610.35,609.69,774.9,557,847752,516865614.8,31850,IRCTC
2023-05-18,EQ,625,627.8,613,622.75,614.1,614.85,619.76,774.9,557,723251,448243944.8,20763,IRCTC
2023-05-17,EQ,626.15,629,618,626.15,622.95,622.75,622.9,774.9,557,671895,418524064.45,23367,IRCTC
2023-05-16,EQ,632.05,636.7,624.3,632.35,626.5,626.15,631.12,774.9,557,676721,427091998.3,24004,IRCTC
2023-05-15,EQ,625,635.6,625,628.45,631.9,632.35,631.03,774.9,557,927921,585545697.05,27852,IRCTC
2023-05-12,EQ,626.6,637.2,625.05,626.6,627.35,628.45,631.63,774.9,557,1240961,783825886.6,40368,IRCTC
2023-05-11,EQ,625.05,627.65,624.3,624.3,627.25,626.6,625.78,774.9,557,530789,332158202.4,19384,IRCTC
2023-05-10,EQ,623,625.75,618,622.6,623.5,624.3,622.71,774.9,557,650253,404915927.1,25094,IRCTC
2023-05-09,EQ,628.1,633.4,620,628.1,621.5,622.6,626.9,774.9,557,935395,586402803.65,32477,IRCTC
2023-05-08,EQ,628,630.6,625.4,625.4,628.1,628.1,628.33,774.9,557,659593,414439729.7,21311,IRCTC
2023-05-05,EQ,630.75,633.7,624,631.6,626,625.4,628.34,774.9,557,878399,551934550.9,30413,IRCTC
2023-05-04,EQ,627.7,635.55,627.55,627.7,630.85,631.6,631.49,774.9,557,1244544,785914626.25,33893,IRCTC
2023-05-03,EQ,626.45,632.8,622.6,626.95,627.4,627.7,628.81,774.9,557,1461740,919160916.6,33991,IRCTC
2023-05-02,EQ,620,631,618.2,617.8,626.3,626.95,624.89,774.9,557,2483827,1552122915.45,58345,IRCTC
2023-04-28,EQ,610.1,619.65,608.4,606.1,618,617.8,614.44,774.9,557,1552366,953830876.5,35256,IRCTC
2023-04-27,EQ,608.2,610.15,605,608.2,606.5,606.1,607.35,774.9,557,702044,426385445.95,25364,IRCTC
2023-04-26,EQ,606,613,604.55,607.9,607.95,608.2,609.3,774.9,557,1087979,662906793.4,32559,IRCTC
2023-04-25,EQ,603.95,611,600,603.4,607.6,607.9,605.79,774.9,557,977657,592258903.25,26173,IRCTC
2023-04-24,EQ,603,607.5,597.3,603,602.75,603.4,603.32,774.9,557,870486,525179756.4,26422,IRCTC
2023-04-21,EQ,602,603.85,594.7,601.75,603.6,603,599.22,778,557,830247,497501563.3,22311,IRCTC
2023-04-20,EQ,606.85,609.9,599,606.7,601,601.75,603.95,778,557,698282,421723999.6,25719,IRCTC
2023-04-19,EQ,606.9,613.85,600.5,603.55,605.85,606.7,608.88,778,557,1814835,1105018366.8,43752,IRCTC
2023-04-18,EQ,597.95,604.9,596.2,596.65,603.5,603.55,601.16,778,557,1216107,731074465.95,43710,IRCTC
2023-04-17,EQ,592.65,597.6,584.15,592.65,596.5,596.65,592.64,778,557,974707,577647940.25,37370,IRCTC
2023-04-13,EQ,582,594,582,584.4,592.8,592.65,590.03,809,557,1102409,650452860.5,30056,IRCTC
2023-04-12,EQ,584.9,588.5,579.15,584.9,584.4,584.4,582.11,809,557,1406652,818830005.95,28147,IRCTC
2023-04-11,EQ,583,589,578.05,581.3,583.9,584.9,583.74,809,557,1285557,750425699.8,34454,IRCTC
2023-04-10,EQ,570.15,583,570.15,569.9,582.3,581.3,578.67,809,557,1300834,752755954.65,35700,IRCTC
2023-04-06,EQ,568.6,572.75,566.65,566.65,569.8,569.9,569.52,840.95,557,1559125,887945549.6,35660,IRCTC
2023-04-05,EQ,571.05,574.9,564.55,570.3,566.6,566.65,566.97,840.95,557,1555308,881820157.85,49828,IRCTC
2023-04-03,EQ,577,579.65,566.6,572.8,572.2,570.3,570.59,840.95,557,1707849,974483311.7,43681,IRCTC
2023-03-31,EQ,568.3,575.5,567.5,564.5,572.4,572.8,573.16,840.95,557,1237105,709053209.95,36341,IRCTC
